# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-16T00:01:06.789000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-16T00:01:06.789000Z, 40466
2018-12-16T00:02:46.789000Z, 40482
2018-12-16T00:04:26.789000Z, 40498
2018-12-16T00:06:06.789000Z, 40513
2018-12-16T00:07:46.789000Z, 40517
2018-12-16T00:09:26.789000Z, 40530
2018-12-16T00:11:06.789000Z, 40546
2018-12-16T00:12:46.789000Z, 40562
2018-12-16T00:14:26.789000Z, 40577
2018-12-16T00:16:06.789000Z, 40584
2018-12-16T00:17:46.789000Z, 40594
2018-12-16T00:19:26.789000Z, 40610
2018-12-16T00:21:06.789000Z, 40625
2018-12-16T00:22:46.789000Z, 40628
2018-12-16T00:24:26.789000Z, 40642
2018-12-16T00:26:06.789000Z, 40657
2018-12-16T00:27:46.789000Z, 40658
2018-12-16T00:29:26.789000Z, 40674
2018-12-16T00:31:06.789000Z, 40681
2018-12-16T00:32:46.789000Z, 40690
2018-12-16T00:34:26.789000Z, 40700
2018-12-16T00:36:06.789000Z, 40706
2018-12-16T00:37:46.789000Z, 40710
2018-12-16T00:39:26.789000Z, 40722
2018-12-16T00:41:06.789000Z, 40722
2018-12-16T00:42:46.789000Z, 40737
2018-12-16T00:44:26.789000Z, 40738
2018-12-16T00:46:06.789000Z, 40750
2018-12-16T00:47:46.789000Z, 40754
2018-12-16T00:49:26.789000Z, 40754
2018-12-16T00:51:06.789000Z, 40769
2018-12-16T00:52:46.789000Z, 40770
2018-12-16T00:54:26.789000Z, 40770
2018-12-16T00:56:06.789000Z, 40785
2018-12-16T00:57:46.789000Z, 40785
2018-12-16T00:59:26.789000Z, 40786
2018-12-16T01:01:06.789000Z, 40787
2018-12-16T01:02:46.789000Z, 40800
2018-12-16T01:04:26.789000Z, 40801
2018-12-16T01:06:06.789000Z, 40802
2018-12-16T01:07:46.789000Z, 40802
2018-12-16T01:09:26.789000Z, 40802
2018-12-16T01:11:06.789000Z, 40802
2018-12-16T01:12:46.789000Z, 40802
2018-12-16T01:14:26.789000Z, 40802
2018-12-16T01:16:06.789000Z, 40802
2018-12-16T01:17:46.789000Z, 40802
2018-12-16T01:19:26.789000Z, 40802
2018-12-16T01:21:06.789000Z, 40802
2018-12-16T01:22:46.789000Z, 40802
2018-12-16T01:24:26.789000Z, 40801
2018-12-16T01:26:06.789000Z, 40799
2018-12-16T01:27:46.789000Z, 40786
2018-12-16T01:29:26.789000Z, 40786
2018-12-16T01:31:06.789000Z, 40785
2018-12-16T01:32:46.789000Z, 40780
2018-12-16T01:34:26.789000Z, 40770
2018-12-16T01:36:06.789000Z, 40769
2018-12-16T01:37:46.789000Z, 40764
2018-12-16T01:39:26.789000Z, 40754
2018-12-16T01:41:06.789000Z, 40753
2018-12-16T01:42:46.789000Z, 40738
2018-12-16T01:44:26.789000Z, 40738
2018-12-16T01:46:06.789000Z, 40730
2018-12-16T01:47:46.789000Z, 40722
2018-12-16T01:49:26.789000Z, 40720
2018-12-16T01:51:06.789000Z, 40706
2018-12-16T01:52:46.789000Z, 40705
2018-12-16T01:54:26.789000Z, 40690
2018-12-16T01:56:06.789000Z, 40689
2018-12-16T01:57:46.789000Z, 40674
2018-12-16T01:59:26.789000Z, 40670
2018-12-16T02:01:06.789000Z, 40658
2018-12-16T02:02:46.789000Z, 40643
2018-12-16T02:04:26.789000Z, 40641
2018-12-16T02:06:06.789000Z, 40626
2018-12-16T02:07:46.789000Z, 40625
2018-12-16T02:09:26.789000Z, 40610
2018-12-16T02:11:06.789000Z, 40594
2018-12-16T02:12:46.789000Z, 40593
2018-12-16T02:14:26.789000Z, 40578
2018-12-16T02:16:06.789000Z, 40562
2018-12-16T02:17:46.789000Z, 40561
2018-12-16T02:19:26.789000Z, 40545
2018-12-16T02:21:06.789000Z, 40530
2018-12-16T02:22:46.789000Z, 40524
2018-12-16T02:24:26.789000Z, 40513
2018-12-16T02:26:06.789000Z, 40498
2018-12-16T02:27:46.789000Z, 40482
2018-12-16T02:29:26.789000Z, 40481
2018-12-16T02:31:06.789000Z, 40466
2018-12-16T02:32:46.789000Z, 40450
2018-12-16T02:34:26.789000Z, 40437
2018-12-16T02:36:06.789000Z, 40433
2018-12-16T02:37:46.789000Z, 40418
2018-12-16T02:39:26.789000Z, 40402
2018-12-16T02:41:06.789000Z, 40401
2018-12-16T02:42:46.789000Z, 40386
2018-12-16T02:44:26.789000Z, 40370
2018-12-16T02:46:06.789000Z, 40364
2018-12-16T02:47:46.789000Z, 40353
2018-12-16T02:49:26.789000Z, 40338
2018-12-16T02:51:06.789000Z, 40322
2018-12-16T02:52:46.789000Z, 40318
2018-12-16T02:54:26.789000Z, 40305
2018-12-16T02:56:06.789000Z, 40290
2018-12-16T02:57:46.789000Z, 40274
2018-12-16T02:59:26.789000Z, 40273
2018-12-16T03:01:06.789000Z, 40258
2018-12-16T03:02:46.789000Z, 40242
2018-12-16T03:04:26.789000Z, 40236
2018-12-16T03:06:06.789000Z, 40226
2018-12-16T03:07:46.789000Z, 40210
2018-12-16T03:09:26.789000Z, 40203
2018-12-16T03:11:06.789000Z, 40193
2018-12-16T03:12:46.789000Z, 40178
2018-12-16T03:14:26.789000Z, 40171
2018-12-16T03:16:06.789000Z, 40162
2018-12-16T03:17:46.789000Z, 40146
2018-12-16T03:19:26.789000Z, 40145
2018-12-16T03:21:06.789000Z, 40130
2018-12-16T03:22:46.789000Z, 40129
2018-12-16T03:24:26.789000Z, 40114
2018-12-16T03:26:06.789000Z, 40110
2018-12-16T03:27:46.789000Z, 40098
2018-12-16T03:29:26.789000Z, 40089
2018-12-16T03:31:06.789000Z, 40082
2018-12-16T03:32:46.789000Z, 40079
2018-12-16T03:34:26.789000Z, 40066
2018-12-16T03:36:06.789000Z, 40065
2018-12-16T03:37:46.789000Z, 40050
2018-12-16T03:39:26.789000Z, 40050
2018-12-16T03:41:06.789000Z, 40049
2018-12-16T03:42:46.789000Z, 40034
2018-12-16T03:44:26.789000Z, 40034
2018-12-16T03:46:06.789000Z, 40028
2018-12-16T03:47:46.789000Z, 40018
2018-12-16T03:49:26.789000Z, 40018
2018-12-16T03:51:06.789000Z, 40014
2018-12-16T03:52:46.789000Z, 40002
2018-12-16T03:54:26.789000Z, 40002
2018-12-16T03:56:06.789000Z, 40001
2018-12-16T03:57:46.789000Z, 39986
2018-12-16T03:59:26.789000Z, 39986
2018-12-16T04:01:06.789000Z, 39985
2018-12-16T04:02:46.789000Z, 39982
2018-12-16T04:04:26.789000Z, 39970
2018-12-16T04:06:06.789000Z, 39969
2018-12-16T04:07:46.789000Z, 39969
2018-12-16T04:09:26.789000Z, 39968
2018-12-16T04:11:06.789000Z, 39954
2018-12-16T04:12:46.789000Z, 39954
2018-12-16T04:14:26.789000Z, 39953
2018-12-16T04:16:06.789000Z, 39953
2018-12-16T04:17:46.789000Z, 39952
2018-12-16T04:19:26.789000Z, 39941
2018-12-16T04:21:06.789000Z, 39938
2018-12-16T04:22:46.789000Z, 39938
2018-12-16T04:24:26.789000Z, 39938
2018-12-16T04:26:06.789000Z, 39937
2018-12-16T04:27:46.789000Z, 39937
2018-12-16T04:29:26.789000Z, 39934
2018-12-16T04:31:06.789000Z, 39926
2018-12-16T04:32:46.789000Z, 39922
2018-12-16T04:34:26.789000Z, 39922
2018-12-16T04:36:06.789000Z, 39922
2018-12-16T04:37:46.789000Z, 39922
2018-12-16T04:39:26.789000Z, 39922
2018-12-16T04:41:06.789000Z, 39922
2018-12-16T04:42:46.789000Z, 39922
2018-12-16T04:44:26.789000Z, 39922
2018-12-16T04:46:06.789000Z, 39922
2018-12-16T04:47:46.789000Z, 39922
2018-12-16T04:49:26.789000Z, 39922
2018-12-16T04:51:06.789000Z, 39922
2018-12-16T04:52:46.789000Z, 39922
2018-12-16T04:54:26.789000Z, 39922
2018-12-16T04:56:06.789000Z, 39922
2018-12-16T04:57:46.789000Z, 39922
2018-12-16T04:59:26.789000Z, 39922
2018-12-16T05:01:06.789000Z, 39923
2018-12-16T05:02:46.789000Z, 39928
2018-12-16T05:04:26.789000Z, 39937
2018-12-16T05:06:06.789000Z, 39937
2018-12-16T05:07:46.789000Z, 39938
2018-12-16T05:09:26.789000Z, 39938
2018-12-16T05:11:06.789000Z, 39943
2018-12-16T05:12:46.789000Z, 39953
2018-12-16T05:14:26.789000Z, 39954
2018-12-16T05:16:06.789000Z, 39954
2018-12-16T05:17:46.789000Z, 39968
2018-12-16T05:19:26.789000Z, 39970
2018-12-16T05:21:06.789000Z, 39971
2018-12-16T05:22:46.789000Z, 39986
2018-12-16T05:24:26.789000Z, 39986
2018-12-16T05:26:06.789000Z, 40002
2018-12-16T05:27:46.789000Z, 40013
2018-12-16T05:29:26.789000Z, 40018
2018-12-16T05:31:06.789000Z, 40033
2018-12-16T05:32:46.789000Z, 40034
2018-12-16T05:34:26.789000Z, 40050
2018-12-16T05:36:06.789000Z, 40066
2018-12-16T05:37:46.789000Z, 40081
2018-12-16T05:39:26.789000Z, 40090
2018-12-16T05:41:06.789000Z, 40098
2018-12-16T05:42:46.789000Z, 40113
2018-12-16T05:44:26.789000Z, 40124
2018-12-16T05:46:06.789000Z, 40130
2018-12-16T05:47:46.789000Z, 40145
2018-12-16T05:49:26.789000Z, 40146
2018-12-16T05:51:06.789000Z, 40162
2018-12-16T05:52:46.789000Z, 40177
2018-12-16T05:54:26.789000Z, 40178
2018-12-16T05:56:06.789000Z, 40194
2018-12-16T05:57:46.789000Z, 40209
2018-12-16T05:59:26.789000Z, 40218
2018-12-16T06:01:06.789000Z, 40226
2018-12-16T06:02:46.789000Z, 40242
2018-12-16T06:04:26.789000Z, 40257
2018-12-16T06:06:06.789000Z, 40273
2018-12-16T06:07:46.789000Z, 40289
2018-12-16T06:09:26.789000Z, 40304
2018-12-16T06:11:06.789000Z, 40314
2018-12-16T06:12:46.789000Z, 40322
2018-12-16T06:14:26.789000Z, 40338
2018-12-16T06:16:06.789000Z, 40355
2018-12-16T06:17:46.789000Z, 40370
2018-12-16T06:19:26.789000Z, 40388
2018-12-16T06:21:06.789000Z, 40402
2018-12-16T06:22:46.789000Z, 40418
2018-12-16T06:24:26.789000Z, 40434
2018-12-16T06:26:06.789000Z, 40453
2018-12-16T06:27:46.789000Z, 40477
2018-12-16T06:29:26.789000Z, 40497
2018-12-16T06:31:06.789000Z, 40513
2018-12-16T06:32:46.789000Z, 40530
2018-12-16T06:34:26.789000Z, 40546
2018-12-16T06:36:06.789000Z, 40562
2018-12-16T06:37:46.789000Z, 40589
2018-12-16T06:39:26.789000Z, 40609
2018-12-16T06:41:06.789000Z, 40626
2018-12-16T06:42:46.789000Z, 40642
2018-12-16T06:44:26.789000Z, 40661
2018-12-16T06:46:06.789000Z, 40689
2018-12-16T06:47:46.789000Z, 40706
2018-12-16T06:49:26.789000Z, 40722
2018-12-16T06:51:06.789000Z, 40750
2018-12-16T06:52:46.789000Z, 40770
2018-12-16T06:54:26.789000Z, 40786
2018-12-16T06:56:06.789000Z, 40812
2018-12-16T06:57:46.789000Z, 40833
2018-12-16T06:59:26.789000Z, 40850
2018-12-16T07:01:06.789000Z, 40879
2018-12-16T07:02:46.789000Z, 40898
2018-12-16T07:04:26.789000Z, 40923
2018-12-16T07:06:06.789000Z, 40946
2018-12-16T07:07:46.789000Z, 40962
2018-12-16T07:09:26.789000Z, 40991
2018-12-16T07:11:06.789000Z, 41010
2018-12-16T07:12:46.789000Z, 41026
2018-12-16T07:14:26.789000Z, 41056
2018-12-16T07:16:06.789000Z, 41074
2018-12-16T07:17:46.789000Z, 41090
2018-12-16T07:19:26.789000Z, 41120
2018-12-16T07:21:06.789000Z, 41137
2018-12-16T07:22:46.789000Z, 41154
2018-12-16T07:24:26.789000Z, 41170
2018-12-16T07:26:06.789000Z, 41198
2018-12-16T07:27:46.789000Z, 41217
2018-12-16T07:29:26.789000Z, 41233
2018-12-16T07:31:06.789000Z, 41250
2018-12-16T07:32:46.789000Z, 41266
2018-12-16T07:34:26.789000Z, 41282
2018-12-16T07:36:06.789000Z, 41310
2018-12-16T07:37:46.789000Z, 41329
2018-12-16T07:39:26.789000Z, 41345
2018-12-16T07:41:06.789000Z, 41361
2018-12-16T07:42:46.789000Z, 41377
2018-12-16T07:44:26.789000Z, 41393
2018-12-16T07:46:06.789000Z, 41410
2018-12-16T07:47:46.789000Z, 41425
2018-12-16T07:49:26.789000Z, 41441
2018-12-16T07:51:06.789000Z, 41457
2018-12-16T07:52:46.789000Z, 41473
2018-12-16T07:54:26.789000Z, 41489
2018-12-16T07:56:06.789000Z, 41505
2018-12-16T07:57:46.789000Z, 41521
2018-12-16T07:59:26.789000Z, 41535
2018-12-16T08:01:06.789000Z, 41545
2018-12-16T08:02:46.789000Z, 41557
2018-12-16T08:04:26.789000Z, 41570
2018-12-16T08:06:06.789000Z, 41586
2018-12-16T08:07:46.789000Z, 41602
2018-12-16T08:09:26.789000Z, 41618
2018-12-16T08:11:06.789000Z, 41633
2018-12-16T08:12:46.789000Z, 41649
2018-12-16T08:14:26.789000Z, 41665
2018-12-16T08:16:06.789000Z, 41680
2018-12-16T08:17:46.789000Z, 41685
2018-12-16T08:19:26.789000Z, 41698
2018-12-16T08:21:06.789000Z, 41714
2018-12-16T08:22:46.789000Z, 41730
2018-12-16T08:24:26.789000Z, 41746
2018-12-16T08:26:06.789000Z, 41761
2018-12-16T08:27:46.789000Z, 41774
2018-12-16T08:29:26.789000Z, 41779
2018-12-16T08:31:06.789000Z, 41794
2018-12-16T08:32:46.789000Z, 41810
2018-12-16T08:34:26.789000Z, 41825
2018-12-16T08:36:06.789000Z, 41841
2018-12-16T08:37:46.789000Z, 41847
2018-12-16T08:39:26.789000Z, 41858
2018-12-16T08:41:06.789000Z, 41874
2018-12-16T08:42:46.789000Z, 41889
2018-12-16T08:44:26.789000Z, 41905
2018-12-16T08:46:06.789000Z, 41911
2018-12-16T08:47:46.789000Z, 41922
2018-12-16T08:49:26.789000Z, 41938
2018-12-16T08:51:06.789000Z, 41953
2018-12-16T08:52:46.789000Z, 41962
2018-12-16T08:54:26.789000Z, 41970
2018-12-16T08:56:06.789000Z, 41986
2018-12-16T08:57:46.789000Z, 42001
2018-12-16T08:59:26.789000Z, 42017
2018-12-16T09:01:06.789000Z, 42018
2018-12-16T09:02:46.789000Z, 42034
2018-12-16T09:04:26.789000Z, 42050
2018-12-16T09:06:06.789000Z, 42066
2018-12-16T09:07:46.789000Z, 42081
2018-12-16T09:09:26.789000Z, 42089
2018-12-16T09:11:06.789000Z, 42099
2018-12-16T09:12:46.789000Z, 42114
2018-12-16T09:14:26.789000Z, 42130
2018-12-16T09:16:06.789000Z, 42146
2018-12-16T09:17:46.789000Z, 42162
2018-12-16T09:19:26.789000Z, 42178
2018-12-16T09:21:06.789000Z, 42193
2018-12-16T09:22:46.789000Z, 42209
2018-12-16T09:24:26.789000Z, 42225
2018-12-16T09:26:06.789000Z, 42241
2018-12-16T09:27:46.789000Z, 42257
2018-12-16T09:29:26.789000Z, 42273
2018-12-16T09:31:06.789000Z, 42289
2018-12-16T09:32:46.789000Z, 42305
2018-12-16T09:34:26.789000Z, 42322
2018-12-16T09:36:06.789000Z, 42338
2018-12-16T09:37:46.789000Z, 42354
2018-12-16T09:39:26.789000Z, 42370
2018-12-16T09:41:06.789000Z, 42389
2018-12-16T09:42:46.789000Z, 42416
2018-12-16T09:44:26.789000Z, 42433
2018-12-16T09:46:06.789000Z, 42450
2018-12-16T09:47:46.789000Z, 42465
2018-12-16T09:49:26.789000Z, 42482
2018-12-16T09:51:06.789000Z, 42498
2018-12-16T09:52:46.789000Z, 42521
2018-12-16T09:54:26.789000Z, 42545
2018-12-16T09:56:06.789000Z, 42562
2018-12-16T09:57:46.789000Z, 42578
2018-12-16T09:59:26.789000Z, 42596
2018-12-16T10:01:06.789000Z, 42626
2018-12-16T10:02:46.789000Z, 42642
2018-12-16T10:04:26.789000Z, 42658
2018-12-16T10:06:06.789000Z, 42686
2018-12-16T10:07:46.789000Z, 42705
2018-12-16T10:09:26.789000Z, 42722
2018-12-16T10:11:06.789000Z, 42738
2018-12-16T10:12:46.789000Z, 42767
2018-12-16T10:14:26.789000Z, 42785
2018-12-16T10:16:06.789000Z, 42802
2018-12-16T10:17:46.789000Z, 42818
2018-12-16T10:19:26.789000Z, 42849
2018-12-16T10:21:06.789000Z, 42866
2018-12-16T10:22:46.789000Z, 42883
2018-12-16T10:24:26.789000Z, 42899
2018-12-16T10:26:06.789000Z, 42930
2018-12-16T10:27:46.789000Z, 42945
2018-12-16T10:29:26.789000Z, 42962
2018-12-16T10:31:06.789000Z, 42978
2018-12-16T10:32:46.789000Z, 42994
2018-12-16T10:34:26.789000Z, 43024
2018-12-16T10:36:06.789000Z, 43041
2018-12-16T10:37:46.789000Z, 43058
2018-12-16T10:39:26.789000Z, 43075
2018-12-16T10:41:06.789000Z, 43095
2018-12-16T10:42:46.789000Z, 43121
2018-12-16T10:44:26.789000Z, 43137
2018-12-16T10:46:06.789000Z, 43154
2018-12-16T10:47:46.789000Z, 43170
2018-12-16T10:49:26.789000Z, 43190
2018-12-16T10:51:06.789000Z, 43217
2018-12-16T10:52:46.789000Z, 43233
2018-12-16T10:54:26.789000Z, 43250
2018-12-16T10:56:06.789000Z, 43266
2018-12-16T10:57:46.789000Z, 43282
2018-12-16T10:59:26.789000Z, 43300
2018-12-16T11:01:06.789000Z, 43330
2018-12-16T11:02:46.789000Z, 43345
2018-12-16T11:04:26.789000Z, 43361
