# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 758
# sample_rate_hz: 0.01
# start_time: 2018-12-06T00:00:02.514000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T00:00:02.514000Z, 30421
2018-12-06T00:01:42.514000Z, 30512
2018-12-06T00:03:22.514000Z, 30593
2018-12-06T00:05:02.514000Z, 30673
2018-12-06T00:06:42.514000Z, 30744
2018-12-06T00:08:22.514000Z, 30830
2018-12-06T00:10:02.514000Z, 30911
2018-12-06T00:11:42.514000Z, 30993
2018-12-06T00:13:22.514000Z, 31061
2018-12-06T00:15:02.514000Z, 31141
2018-12-06T00:16:42.514000Z, 31218
2018-12-06T00:18:22.514000Z, 31298
2018-12-06T00:20:02.514000Z, 31378
2018-12-06T00:21:42.514000Z, 31457
2018-12-06T00:23:22.514000Z, 31529
2018-12-06T00:25:02.514000Z, 31602
2018-12-06T00:26:42.514000Z, 31682
2018-12-06T00:28:22.514000Z, 31761
2018-12-06T00:30:02.514000Z, 31827
2018-12-06T00:31:42.514000Z, 31906
2018-12-06T00:33:22.514000Z, 31986
2018-12-06T00:35:02.514000Z, 32055
2018-12-06T00:36:42.514000Z, 32130
2018-12-06T00:38:22.514000Z, 32209
2018-12-06T00:40:02.514000Z, 32274
2018-12-06T00:41:42.514000Z, 32338
2018-12-06T00:43:22.514000Z, 32417
2018-12-06T00:45:02.514000Z, 32482
2018-12-06T00:46:42.514000Z, 32562
2018-12-06T00:48:22.514000Z, 32626
2018-12-06T00:50:02.514000Z, 32691
2018-12-06T00:51:42.514000Z, 32769
2018-12-06T00:53:22.514000Z, 32834
2018-12-06T00:55:02.514000Z, 32901
2018-12-06T00:56:42.514000Z, 32978
2018-12-06T00:58:22.514000Z, 33042
2018-12-06T01:00:02.514000Z, 33107
2018-12-06T01:01:42.514000Z, 33186
2018-12-06T01:03:22.514000Z, 33250
2018-12-06T01:05:02.514000Z, 33317
2018-12-06T01:06:42.514000Z, 33394
2018-12-06T01:08:22.514000Z, 33458
2018-12-06T01:10:02.514000Z, 33522
2018-12-06T01:11:42.514000Z, 33601
2018-12-06T01:13:22.514000Z, 33666
2018-12-06T01:15:02.514000Z, 33730
2018-12-06T01:16:42.514000Z, 33794
2018-12-06T01:18:22.514000Z, 33861
2018-12-06T01:20:02.514000Z, 33924
2018-12-06T01:21:42.514000Z, 33997
2018-12-06T01:23:22.514000Z, 34057
2018-12-06T01:25:02.514000Z, 34123
2018-12-06T01:26:42.514000Z, 34182
2018-12-06T01:28:22.514000Z, 34242
2018-12-06T01:30:02.514000Z, 34306
