# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 756
# sample_rate_hz: 0.01
# start_time: 2018-12-02T03:01:31.107000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-02T03:01:31.107000Z, 35537
2018-12-02T03:03:11.107000Z, 35489
2018-12-02T03:04:51.107000Z, 35444
2018-12-02T03:06:31.107000Z, 35409
2018-12-02T03:08:11.107000Z, 35378
2018-12-02T03:09:51.107000Z, 35346
2018-12-02T03:11:31.107000Z, 35314
2018-12-02T03:13:11.107000Z, 35281
2018-12-02T03:14:51.107000Z, 35265
2018-12-02T03:16:31.107000Z, 35229
2018-12-02T03:18:11.107000Z, 35187
2018-12-02T03:19:51.107000Z, 35154
2018-12-02T03:21:31.107000Z, 35122
2018-12-02T03:23:11.107000Z, 35075
2018-12-02T03:24:51.107000Z, 35042
2018-12-02T03:26:31.107000Z, 34996
2018-12-02T03:28:11.107000Z, 34962
2018-12-02T03:29:51.107000Z, 34914
2018-12-02T03:31:31.107000Z, 34866
2018-12-02T03:33:11.107000Z, 34821
2018-12-02T03:34:51.107000Z, 34774
2018-12-02T03:36:31.107000Z, 34738
2018-12-02T03:38:11.107000Z, 34690
2018-12-02T03:39:51.107000Z, 34642
2018-12-02T03:41:31.107000Z, 34594
2018-12-02T03:43:11.107000Z, 34545
2018-12-02T03:44:51.107000Z, 34496
2018-12-02T03:46:31.107000Z, 34435
2018-12-02T03:48:11.107000Z, 34386
2018-12-02T03:49:51.107000Z, 34337
2018-12-02T03:51:31.107000Z, 34281
2018-12-02T03:53:11.107000Z, 34227
2018-12-02T03:54:51.107000Z, 34178
2018-12-02T03:56:31.107000Z, 34130
2018-12-02T03:58:11.107000Z, 34066
2018-12-02T03:59:51.107000Z, 34018
2018-12-02T04:01:31.107000Z, 33958
2018-12-02T04:03:11.107000Z, 33906
2018-12-02T04:04:51.107000Z, 33847
2018-12-02T04:06:31.107000Z, 33794
2018-12-02T04:08:11.107000Z, 33736
2018-12-02T04:09:51.107000Z, 33682
2018-12-02T04:11:31.107000Z, 33621
2018-12-02T04:13:11.107000Z, 33569
2018-12-02T04:14:51.107000Z, 33506
2018-12-02T04:16:31.107000Z, 33457
2018-12-02T04:18:11.107000Z, 33394
2018-12-02T04:19:51.107000Z, 33336
2018-12-02T04:21:31.107000Z, 33282
2018-12-02T04:23:11.107000Z, 33225
2018-12-02T04:24:51.107000Z, 33169
2018-12-02T04:26:31.107000Z, 33106
2018-12-02T04:28:11.107000Z, 33055
2018-12-02T04:29:51.107000Z, 32994
2018-12-02T04:31:31.107000Z, 32932
2018-12-02T04:33:11.107000Z, 32882
2018-12-02T04:34:51.107000Z, 32818
2018-12-02T04:36:31.107000Z, 32761
2018-12-02T04:38:11.107000Z, 32706
2018-12-02T04:39:51.107000Z, 32652
2018-12-02T04:41:31.107000Z, 32594
2018-12-02T04:43:11.107000Z, 32530
2018-12-02T04:44:51.107000Z, 32481
2018-12-02T04:46:31.107000Z, 32418
2018-12-02T04:48:11.107000Z, 32366
2018-12-02T04:49:51.107000Z, 32306
2018-12-02T04:51:31.107000Z, 32244
2018-12-02T04:53:11.107000Z, 32194
2018-12-02T04:54:51.107000Z, 32131
2018-12-02T04:56:31.107000Z, 32082
2018-12-02T04:58:11.107000Z, 32018
2018-12-02T04:59:51.107000Z, 31970
2018-12-02T05:01:31.107000Z, 31906
2018-12-02T05:03:11.107000Z, 31858
2018-12-02T05:04:51.107000Z, 31794
2018-12-02T05:06:31.107000Z, 31746
2018-12-02T05:08:11.107000Z, 31684
2018-12-02T05:09:51.107000Z, 31634
2018-12-02T05:11:31.107000Z, 31574
2018-12-02T05:13:11.107000Z, 31522
2018-12-02T05:14:51.107000Z, 31472
2018-12-02T05:16:31.107000Z, 31410
2018-12-02T05:18:11.107000Z, 31361
2018-12-02T05:19:51.107000Z, 31302
2018-12-02T05:21:31.107000Z, 31250
2018-12-02T05:23:11.107000Z, 31192
2018-12-02T05:24:51.107000Z, 31144
2018-12-02T05:26:31.107000Z, 31090
2018-12-02T05:28:11.107000Z, 31041
2018-12-02T05:29:51.107000Z, 30978
2018-12-02T05:31:31.107000Z, 30930
2018-12-02T05:33:11.107000Z, 30881
2018-12-02T05:34:51.107000Z, 30824
2018-12-02T05:36:31.107000Z, 30770
2018-12-02T05:38:11.107000Z, 30722
2018-12-02T05:39:51.107000Z, 30674
2018-12-02T05:41:31.107000Z, 30625
2018-12-02T05:43:11.107000Z, 30565
2018-12-02T05:44:51.107000Z, 30514
2018-12-02T05:46:31.107000Z, 30466
2018-12-02T05:48:11.107000Z, 30418
2018-12-02T05:49:51.107000Z, 30368
2018-12-02T05:51:31.107000Z, 30307
2018-12-02T05:53:11.107000Z, 30258
2018-12-02T05:54:51.107000Z, 30210
2018-12-02T05:56:31.107000Z, 30162
2018-12-02T05:58:11.107000Z, 30114
2018-12-02T05:59:51.107000Z, 30066
2018-12-02T06:01:31.107000Z, 30018
2018-12-02T06:03:11.107000Z, 29970
2018-12-02T06:04:51.107000Z, 29921
2018-12-02T06:06:31.107000Z, 29873
2018-12-02T06:08:11.107000Z, 29825
2018-12-02T06:09:51.107000Z, 29778
2018-12-02T06:11:31.107000Z, 29727
2018-12-02T06:13:11.107000Z, 29680
2018-12-02T06:14:51.107000Z, 29633
2018-12-02T06:16:31.107000Z, 29586
2018-12-02T06:18:11.107000Z, 29538
2018-12-02T06:19:51.107000Z, 29490
2018-12-02T06:21:31.107000Z, 29442
2018-12-02T06:23:11.107000Z, 29394
2018-12-02T06:24:51.107000Z, 29346
2018-12-02T06:26:31.107000Z, 29298
2018-12-02T06:28:11.107000Z, 29253
2018-12-02T06:29:51.107000Z, 29208
2018-12-02T06:31:31.107000Z, 29170
2018-12-02T06:33:11.107000Z, 29122
2018-12-02T06:34:51.107000Z, 29074
2018-12-02T06:36:31.107000Z, 29030
2018-12-02T06:38:11.107000Z, 28990
2018-12-02T06:39:51.107000Z, 28946
2018-12-02T06:41:31.107000Z, 28898
2018-12-02T06:43:11.107000Z, 28851
2018-12-02T06:44:51.107000Z, 28812
2018-12-02T06:46:31.107000Z, 28770
2018-12-02T06:48:11.107000Z, 28722
2018-12-02T06:49:51.107000Z, 28677
2018-12-02T06:51:31.107000Z, 28640
2018-12-02T06:53:11.107000Z, 28594
2018-12-02T06:54:51.107000Z, 28549
2018-12-02T06:56:31.107000Z, 28513
2018-12-02T06:58:11.107000Z, 28466
2018-12-02T06:59:51.107000Z, 28426
2018-12-02T07:01:31.107000Z, 28386
2018-12-02T07:03:11.107000Z, 28339
2018-12-02T07:04:51.107000Z, 28305
2018-12-02T07:06:31.107000Z, 28258
2018-12-02T07:08:11.107000Z, 28224
2018-12-02T07:09:51.107000Z, 28178
2018-12-02T07:11:31.107000Z, 28137
2018-12-02T07:13:11.107000Z, 28098
2018-12-02T07:14:51.107000Z, 28065
2018-12-02T07:16:31.107000Z, 28018
2018-12-02T07:18:11.107000Z, 27986
2018-12-02T07:19:51.107000Z, 27938
2018-12-02T07:21:31.107000Z, 27906
2018-12-02T07:23:11.107000Z, 27858
2018-12-02T07:24:51.107000Z, 27826
2018-12-02T07:26:31.107000Z, 27785
2018-12-02T07:28:11.107000Z, 27746
2018-12-02T07:29:51.107000Z, 27713
2018-12-02T07:31:31.107000Z, 27666
2018-12-02T07:33:11.107000Z, 27634
2018-12-02T07:34:51.107000Z, 27601
2018-12-02T07:36:31.107000Z, 27554
2018-12-02T07:38:11.107000Z, 27522
2018-12-02T07:39:51.107000Z, 27476
2018-12-02T07:41:31.107000Z, 27442
2018-12-02T07:43:11.107000Z, 27410
2018-12-02T07:44:51.107000Z, 27372
2018-12-02T07:46:31.107000Z, 27330
2018-12-02T07:48:11.107000Z, 27298
2018-12-02T07:49:51.107000Z, 27264
2018-12-02T07:51:31.107000Z, 27220
2018-12-02T07:53:11.107000Z, 27186
2018-12-02T07:54:51.107000Z, 27154
2018-12-02T07:56:31.107000Z, 27116
2018-12-02T07:58:11.107000Z, 27084
2018-12-02T07:59:51.107000Z, 27045
2018-12-02T08:01:31.107000Z, 27010
2018-12-02T08:03:11.107000Z, 26978
2018-12-02T08:04:51.107000Z, 26944
2018-12-02T08:06:31.107000Z, 26901
2018-12-02T08:08:11.107000Z, 26866
2018-12-02T08:09:51.107000Z, 26834
2018-12-02T08:11:31.107000Z, 26802
2018-12-02T08:13:11.107000Z, 26769
2018-12-02T08:14:51.107000Z, 26726
2018-12-02T08:16:31.107000Z, 26691
2018-12-02T08:18:11.107000Z, 26658
2018-12-02T08:19:51.107000Z, 26626
2018-12-02T08:21:31.107000Z, 26594
2018-12-02T08:23:11.107000Z, 26562
2018-12-02T08:24:51.107000Z, 26529
2018-12-02T08:26:31.107000Z, 26497
2018-12-02T08:28:11.107000Z, 26460
2018-12-02T08:29:51.107000Z, 26422
2018-12-02T08:31:31.107000Z, 26386
2018-12-02T08:33:11.107000Z, 26354
2018-12-02T08:34:51.107000Z, 26322
2018-12-02T08:36:31.107000Z, 26290
2018-12-02T08:38:11.107000Z, 26258
2018-12-02T08:39:51.107000Z, 26226
2018-12-02T08:41:31.107000Z, 26194
2018-12-02T08:43:11.107000Z, 26161
2018-12-02T08:44:51.107000Z, 26129
2018-12-02T08:46:31.107000Z, 26097
2018-12-02T08:48:11.107000Z, 26066
2018-12-02T08:49:51.107000Z, 26034
2018-12-02T08:51:31.107000Z, 26002
2018-12-02T08:53:11.107000Z, 25970
2018-12-02T08:54:51.107000Z, 25938
2018-12-02T08:56:31.107000Z, 25905
2018-12-02T08:58:11.107000Z, 25874
2018-12-02T08:59:51.107000Z, 25841
