# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-18T00:01:33.366000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-18T00:01:33.366000Z, 20829
2018-12-18T00:03:13.366000Z, 20804
2018-12-18T00:04:53.366000Z, 20786
2018-12-18T00:06:33.366000Z, 20770
2018-12-18T00:08:13.366000Z, 20754
2018-12-18T00:09:53.366000Z, 20734
2018-12-18T00:11:33.366000Z, 20709
2018-12-18T00:13:13.366000Z, 20690
2018-12-18T00:14:53.366000Z, 20674
2018-12-18T00:16:33.366000Z, 20658
2018-12-18T00:18:13.366000Z, 20642
2018-12-18T00:19:53.366000Z, 20621
2018-12-18T00:21:33.366000Z, 20599
2018-12-18T00:23:13.366000Z, 20581
2018-12-18T00:24:53.366000Z, 20562
2018-12-18T00:26:33.366000Z, 20546
2018-12-18T00:28:13.366000Z, 20530
2018-12-18T00:29:53.366000Z, 20507
2018-12-18T00:31:33.366000Z, 20488
2018-12-18T00:33:13.366000Z, 20471
2018-12-18T00:34:53.366000Z, 20452
2018-12-18T00:36:33.366000Z, 20434
2018-12-18T00:38:13.366000Z, 20418
2018-12-18T00:39:53.366000Z, 20402
2018-12-18T00:41:33.366000Z, 20386
2018-12-18T00:43:13.366000Z, 20370
2018-12-18T00:44:53.366000Z, 20353
2018-12-18T00:46:33.366000Z, 20329
2018-12-18T00:48:13.366000Z, 20310
2018-12-18T00:49:53.366000Z, 20293
2018-12-18T00:51:33.366000Z, 20275
2018-12-18T00:53:13.366000Z, 20259
2018-12-18T00:54:53.366000Z, 20242
2018-12-18T00:56:33.366000Z, 20226
2018-12-18T00:58:13.366000Z, 20210
2018-12-18T00:59:53.366000Z, 20194
2018-12-18T01:01:33.366000Z, 20178
2018-12-18T01:03:13.366000Z, 20162
2018-12-18T01:04:53.366000Z, 20144
2018-12-18T01:06:33.366000Z, 20121
2018-12-18T01:08:13.366000Z, 20111
2018-12-18T01:09:53.366000Z, 20087
2018-12-18T01:11:33.366000Z, 20069
2018-12-18T01:13:13.366000Z, 20052
2018-12-18T01:14:53.366000Z, 20037
2018-12-18T01:16:33.366000Z, 20018
2018-12-18T01:18:13.366000Z, 20005
2018-12-18T01:19:53.366000Z, 19986
2018-12-18T01:21:33.366000Z, 19970
2018-12-18T01:23:13.366000Z, 19954
2018-12-18T01:24:53.366000Z, 19938
2018-12-18T01:26:33.366000Z, 19922
2018-12-18T01:28:13.366000Z, 19908
2018-12-18T01:29:53.366000Z, 19891
2018-12-18T01:31:33.366000Z, 19876
2018-12-18T01:33:13.366000Z, 19860
2018-12-18T01:34:53.366000Z, 19842
2018-12-18T01:36:33.366000Z, 19828
2018-12-18T01:38:13.366000Z, 19812
2018-12-18T01:39:53.366000Z, 19795
2018-12-18T01:41:33.366000Z, 19781
2018-12-18T01:43:13.366000Z, 19765
2018-12-18T01:44:53.366000Z, 19752
2018-12-18T01:46:33.366000Z, 19736
2018-12-18T01:48:13.366000Z, 19725
2018-12-18T01:49:53.366000Z, 19704
2018-12-18T01:51:33.366000Z, 19687
2018-12-18T01:53:13.366000Z, 19669
2018-12-18T01:54:53.366000Z, 19661
2018-12-18T01:56:33.366000Z, 19643
2018-12-18T01:58:13.366000Z, 19625
2018-12-18T01:59:53.366000Z, 19609
2018-12-18T02:01:33.366000Z, 19601
2018-12-18T02:03:13.366000Z, 19584
2018-12-18T02:04:53.366000Z, 19570
2018-12-18T02:06:33.366000Z, 19554
2018-12-18T02:08:13.366000Z, 19538
2018-12-18T02:09:53.366000Z, 19522
2018-12-18T02:11:33.366000Z, 19506
2018-12-18T02:13:13.366000Z, 19491
2018-12-18T02:14:53.366000Z, 19477
2018-12-18T02:16:33.366000Z, 19474
2018-12-18T02:18:13.366000Z, 19458
2018-12-18T02:19:53.366000Z, 19442
2018-12-18T02:21:33.366000Z, 19429
2018-12-18T02:23:13.366000Z, 19415
2018-12-18T02:24:53.366000Z, 19410
2018-12-18T02:26:33.366000Z, 19395
2018-12-18T02:28:13.366000Z, 19389
2018-12-18T02:29:53.366000Z, 19378
2018-12-18T02:31:33.366000Z, 19365
2018-12-18T02:33:13.366000Z, 19362
2018-12-18T02:34:53.366000Z, 19347
2018-12-18T02:36:33.366000Z, 19346
2018-12-18T02:38:13.366000Z, 19332
2018-12-18T02:39:53.366000Z, 19330
2018-12-18T02:41:33.366000Z, 19318
2018-12-18T02:43:13.366000Z, 19314
2018-12-18T02:44:53.366000Z, 19314
