# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_08_UEA
# sample_count: 179
# sample_rate_hz: 0.01
# start_time: 2018-12-15T00:00:09.923000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T00:00:09.923000Z, 5664
2018-12-15T00:01:49.923000Z, 5664
2018-12-15T00:03:29.923000Z, 5664
2018-12-15T00:05:09.923000Z, 5665
2018-12-15T00:06:49.923000Z, 5664
2018-12-15T00:08:29.923000Z, 5666
2018-12-15T00:10:09.923000Z, 5665
2018-12-15T00:11:49.923000Z, 5665
2018-12-15T00:13:29.923000Z, 5666
2018-12-15T00:15:09.923000Z, 5664
2018-12-15T00:16:49.923000Z, 5663
2018-12-15T00:18:29.923000Z, 5664
2018-12-15T00:20:09.923000Z, 5665
2018-12-15T00:21:49.923000Z, 5664
2018-12-15T00:23:29.923000Z, 5663
2018-12-15T00:25:09.923000Z, 5667
2018-12-15T00:26:49.923000Z, 5665
2018-12-15T00:28:29.923000Z, 5665
2018-12-15T00:30:09.923000Z, 5665
2018-12-15T00:31:49.923000Z, 5666
2018-12-15T00:33:29.923000Z, 5665
2018-12-15T00:35:09.923000Z, 5664
2018-12-15T00:36:49.923000Z, 5662
2018-12-15T00:38:29.923000Z, 5665
2018-12-15T00:40:09.923000Z, 5665
2018-12-15T00:41:49.923000Z, 5664
2018-12-15T00:43:29.923000Z, 5664
2018-12-15T00:45:09.923000Z, 5664
2018-12-15T00:46:49.923000Z, 5667
2018-12-15T00:48:29.923000Z, 5664
2018-12-15T00:50:09.923000Z, 5665
2018-12-15T00:51:49.923000Z, 5663
2018-12-15T00:53:29.923000Z, 5666
2018-12-15T00:55:09.923000Z, 5665
2018-12-15T00:56:49.923000Z, 5665
2018-12-15T00:58:29.923000Z, 5667
2018-12-15T01:00:09.923000Z, 5663
2018-12-15T01:01:49.923000Z, 5663
2018-12-15T01:03:29.923000Z, 5666
2018-12-15T01:05:09.923000Z, 5664
2018-12-15T01:06:49.923000Z, 5665
2018-12-15T01:08:29.923000Z, 5664
2018-12-15T01:10:09.923000Z, 5665
2018-12-15T01:11:49.923000Z, 5664
2018-12-15T01:13:29.923000Z, 5664
2018-12-15T01:15:09.923000Z, 5661
2018-12-15T01:16:49.923000Z, 5664
2018-12-15T01:18:29.923000Z, 5663
2018-12-15T01:20:09.923000Z, 5664
2018-12-15T01:21:49.923000Z, 5664
2018-12-15T01:23:29.923000Z, 5665
2018-12-15T01:25:09.923000Z, 5666
2018-12-15T01:26:49.923000Z, 5661
2018-12-15T01:28:29.923000Z, 5662
2018-12-15T01:30:09.923000Z, 5665
2018-12-15T01:31:49.923000Z, 5663
2018-12-15T01:33:29.923000Z, 5667
2018-12-15T01:35:09.923000Z, 5663
2018-12-15T01:36:49.923000Z, 5664
2018-12-15T01:38:29.923000Z, 5664
2018-12-15T01:40:09.923000Z, 5664
2018-12-15T01:41:49.923000Z, 5662
2018-12-15T01:43:29.923000Z, 5667
2018-12-15T01:45:09.923000Z, 5664
2018-12-15T01:46:49.923000Z, 5664
2018-12-15T01:48:29.923000Z, 5665
2018-12-15T01:50:09.923000Z, 5662
2018-12-15T01:51:49.923000Z, 5668
2018-12-15T01:53:29.923000Z, 5664
2018-12-15T01:55:09.923000Z, 5665
2018-12-15T01:56:49.923000Z, 5664
2018-12-15T01:58:29.923000Z, 5665
2018-12-15T02:00:09.923000Z, 5664
2018-12-15T02:01:49.923000Z, 5667
2018-12-15T02:03:29.923000Z, 5666
2018-12-15T02:05:09.923000Z, 5667
2018-12-15T02:06:49.923000Z, 5667
2018-12-15T02:08:29.923000Z, 5664
2018-12-15T02:10:09.923000Z, 5667
2018-12-15T02:11:49.923000Z, 5668
2018-12-15T02:13:29.923000Z, 5664
2018-12-15T02:15:09.923000Z, 5664
2018-12-15T02:16:49.923000Z, 5665
2018-12-15T02:18:29.923000Z, 5666
2018-12-15T02:20:09.923000Z, 5666
2018-12-15T02:21:49.923000Z, 5666
2018-12-15T02:23:29.923000Z, 5666
2018-12-15T02:25:09.923000Z, 5666
2018-12-15T02:26:49.923000Z, 5667
2018-12-15T02:28:29.923000Z, 5666
2018-12-15T02:30:09.923000Z, 5671
2018-12-15T02:31:49.923000Z, 5667
2018-12-15T02:33:29.923000Z, 5667
2018-12-15T02:35:09.923000Z, 5667
2018-12-15T02:36:49.923000Z, 5668
2018-12-15T02:38:29.923000Z, 5670
2018-12-15T02:40:09.923000Z, 5671
2018-12-15T02:41:49.923000Z, 5667
2018-12-15T02:43:29.923000Z, 5668
2018-12-15T02:45:09.923000Z, 5668
2018-12-15T02:46:49.923000Z, 5668
2018-12-15T02:48:29.923000Z, 5670
2018-12-15T02:50:09.923000Z, 5671
2018-12-15T02:51:49.923000Z, 5669
2018-12-15T02:53:29.923000Z, 5670
2018-12-15T02:55:09.923000Z, 5670
2018-12-15T02:56:49.923000Z, 5673
2018-12-15T02:58:29.923000Z, 5672
2018-12-15T03:00:09.923000Z, 5670
2018-12-15T03:01:49.923000Z, 5670
2018-12-15T03:03:29.923000Z, 5668
2018-12-15T03:05:09.923000Z, 5671
2018-12-15T03:06:49.923000Z, 5673
2018-12-15T03:08:29.923000Z, 5670
2018-12-15T03:10:09.923000Z, 5667
2018-12-15T03:11:49.923000Z, 5670
2018-12-15T03:13:29.923000Z, 5669
2018-12-15T03:15:09.923000Z, 5672
2018-12-15T03:16:49.923000Z, 5669
2018-12-15T03:18:29.923000Z, 5671
2018-12-15T03:20:09.923000Z, 5672
2018-12-15T03:21:49.923000Z, 5670
2018-12-15T03:23:29.923000Z, 5671
2018-12-15T03:25:09.923000Z, 5673
2018-12-15T03:26:49.923000Z, 5672
2018-12-15T03:28:29.923000Z, 5677
2018-12-15T03:30:09.923000Z, 5672
2018-12-15T03:31:49.923000Z, 5671
2018-12-15T03:33:29.923000Z, 5674
2018-12-15T03:35:09.923000Z, 5675
2018-12-15T03:36:49.923000Z, 5678
2018-12-15T03:38:29.923000Z, 5676
2018-12-15T03:40:09.923000Z, 5677
2018-12-15T03:41:49.923000Z, 5677
2018-12-15T03:43:29.923000Z, 5676
2018-12-15T03:45:09.923000Z, 5676
2018-12-15T03:46:49.923000Z, 5677
2018-12-15T03:48:29.923000Z, 5679
2018-12-15T03:50:09.923000Z, 5675
2018-12-15T03:51:49.923000Z, 5679
2018-12-15T03:53:29.923000Z, 5678
2018-12-15T03:55:09.923000Z, 5679
2018-12-15T03:56:49.923000Z, 5679
2018-12-15T03:58:29.923000Z, 5682
2018-12-15T04:00:09.923000Z, 5680
2018-12-15T04:01:49.923000Z, 5682
2018-12-15T04:03:29.923000Z, 5681
2018-12-15T04:05:09.923000Z, 5682
2018-12-15T04:06:49.923000Z, 5681
2018-12-15T04:08:29.923000Z, 5680
2018-12-15T04:10:09.923000Z, 5679
2018-12-15T04:11:49.923000Z, 5684
2018-12-15T04:13:29.923000Z, 5683
2018-12-15T04:15:09.923000Z, 5683
2018-12-15T04:16:49.923000Z, 5681
2018-12-15T04:18:29.923000Z, 5686
2018-12-15T04:20:09.923000Z, 5686
2018-12-15T04:21:49.923000Z, 5687
2018-12-15T04:23:29.923000Z, 5687
2018-12-15T04:25:09.923000Z, 5685
2018-12-15T04:26:49.923000Z, 5685
2018-12-15T04:28:29.923000Z, 5684
2018-12-15T04:30:09.923000Z, 5687
2018-12-15T04:31:49.923000Z, 5686
2018-12-15T04:33:29.923000Z, 5685
2018-12-15T04:35:09.923000Z, 5686
2018-12-15T04:36:49.923000Z, 5689
2018-12-15T04:38:29.923000Z, 5689
2018-12-15T04:40:09.923000Z, 5694
2018-12-15T04:41:49.923000Z, 5690
2018-12-15T04:43:29.923000Z, 5691
2018-12-15T04:45:09.923000Z, 5691
2018-12-15T04:46:49.923000Z, 5692
2018-12-15T04:48:29.923000Z, 5694
2018-12-15T04:50:09.923000Z, 5691
2018-12-15T04:51:49.923000Z, 5694
2018-12-15T04:53:29.923000Z, 5693
2018-12-15T04:55:09.923000Z, 5692
2018-12-15T04:56:49.923000Z, 5692
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_08_UEA
# sample_count: 246
# sample_rate_hz: 0.01
# start_time: 2018-12-15T05:03:12.890000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-15T05:03:12.890000Z, 6666
2018-12-15T05:04:52.890000Z, 6665
2018-12-15T05:06:32.890000Z, 6664
2018-12-15T05:08:12.890000Z, 6666
2018-12-15T05:09:52.890000Z, 6666
2018-12-15T05:11:32.890000Z, 6665
2018-12-15T05:13:12.890000Z, 6663
2018-12-15T05:14:52.890000Z, 6664
2018-12-15T05:16:32.890000Z, 6666
2018-12-15T05:18:12.890000Z, 6663
2018-12-15T05:19:52.890000Z, 6664
2018-12-15T05:21:32.890000Z, 6665
2018-12-15T05:23:12.890000Z, 6669
2018-12-15T05:24:52.890000Z, 6670
2018-12-15T05:26:32.890000Z, 6669
2018-12-15T05:28:12.890000Z, 6664
2018-12-15T05:29:52.890000Z, 6664
2018-12-15T05:31:32.890000Z, 6668
2018-12-15T05:33:12.890000Z, 6668
2018-12-15T05:34:52.890000Z, 6673
2018-12-15T05:36:32.890000Z, 6668
2018-12-15T05:38:12.890000Z, 6667
2018-12-15T05:39:52.890000Z, 6665
2018-12-15T05:41:32.890000Z, 6666
2018-12-15T05:43:12.890000Z, 6668
2018-12-15T05:44:52.890000Z, 6668
2018-12-15T05:46:32.890000Z, 6669
2018-12-15T05:48:12.890000Z, 6669
2018-12-15T05:49:52.890000Z, 6671
2018-12-15T05:51:32.890000Z, 6671
2018-12-15T05:53:12.890000Z, 6671
2018-12-15T05:54:52.890000Z, 6671
2018-12-15T05:56:32.890000Z, 6670
2018-12-15T05:58:12.890000Z, 6666
2018-12-15T05:59:52.890000Z, 6671
2018-12-15T06:01:32.890000Z, 6668
2018-12-15T06:03:12.890000Z, 6670
2018-12-15T06:04:52.890000Z, 6674
2018-12-15T06:06:32.890000Z, 6676
2018-12-15T06:08:12.890000Z, 6668
2018-12-15T06:09:52.890000Z, 6670
2018-12-15T06:11:32.890000Z, 6672
2018-12-15T06:13:12.890000Z, 6672
2018-12-15T06:14:52.890000Z, 6672
2018-12-15T06:16:32.890000Z, 6674
