# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-12T00:00:29.332000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-12T00:00:29.332000Z, 20018
2018-12-12T00:02:09.332000Z, 20051
2018-12-12T00:03:49.332000Z, 20098
2018-12-12T00:05:29.332000Z, 20133
2018-12-12T00:07:09.332000Z, 20178
2018-12-12T00:08:49.332000Z, 20225
2018-12-12T00:10:29.332000Z, 20263
2018-12-12T00:12:09.332000Z, 20306
2018-12-12T00:13:49.332000Z, 20354
2018-12-12T00:15:29.332000Z, 20402
2018-12-12T00:17:09.332000Z, 20450
2018-12-12T00:18:49.332000Z, 20498
2018-12-12T00:20:29.332000Z, 20546
2018-12-12T00:22:09.332000Z, 20594
2018-12-12T00:23:49.332000Z, 20647
2018-12-12T00:25:29.332000Z, 20694
2018-12-12T00:27:09.332000Z, 20754
2018-12-12T00:28:49.332000Z, 20803
2018-12-12T00:30:29.332000Z, 20856
2018-12-12T00:32:09.332000Z, 20914
2018-12-12T00:33:49.332000Z, 20965
2018-12-12T00:35:29.332000Z, 21026
2018-12-12T00:37:09.332000Z, 21074
2018-12-12T00:38:49.332000Z, 21138
2018-12-12T00:40:29.332000Z, 21196
2018-12-12T00:42:09.332000Z, 21250
2018-12-12T00:43:49.332000Z, 21314
2018-12-12T00:45:29.332000Z, 21374
2018-12-12T00:47:09.332000Z, 21432
2018-12-12T00:48:49.332000Z, 21490
2018-12-12T00:50:29.332000Z, 21554
2018-12-12T00:52:09.332000Z, 21618
2018-12-12T00:53:49.332000Z, 21682
2018-12-12T00:55:29.332000Z, 21746
2018-12-12T00:57:09.332000Z, 21810
2018-12-12T00:58:49.332000Z, 21874
2018-12-12T01:00:29.332000Z, 21942
2018-12-12T01:02:09.332000Z, 22005
2018-12-12T01:03:49.332000Z, 22071
2018-12-12T01:05:29.332000Z, 22146
2018-12-12T01:07:09.332000Z, 22211
2018-12-12T01:08:49.332000Z, 22279
2018-12-12T01:10:29.332000Z, 22354
2018-12-12T01:12:09.332000Z, 22418
2018-12-12T01:13:49.332000Z, 22483
2018-12-12T01:15:29.332000Z, 22562
2018-12-12T01:17:09.332000Z, 22630
2018-12-12T01:18:49.332000Z, 22706
2018-12-12T01:20:29.332000Z, 22783
2018-12-12T01:22:09.332000Z, 22854
2018-12-12T01:23:49.332000Z, 22930
2018-12-12T01:25:29.332000Z, 22998
2018-12-12T01:27:09.332000Z, 23076
2018-12-12T01:28:49.332000Z, 23154
2018-12-12T01:30:29.332000Z, 23234
2018-12-12T01:32:09.332000Z, 23314
2018-12-12T01:33:49.332000Z, 23394
2018-12-12T01:35:29.332000Z, 23474
2018-12-12T01:37:09.332000Z, 23554
2018-12-12T01:38:49.332000Z, 23634
2018-12-12T01:40:29.332000Z, 23716
2018-12-12T01:42:09.332000Z, 23797
2018-12-12T01:43:49.332000Z, 23889
2018-12-12T01:45:29.332000Z, 23970
2018-12-12T01:47:09.332000Z, 24050
2018-12-12T01:48:49.332000Z, 24135
2018-12-12T01:50:29.332000Z, 24226
2018-12-12T01:52:09.332000Z, 24307
2018-12-12T01:53:49.332000Z, 24402
2018-12-12T01:55:29.332000Z, 24485
2018-12-12T01:57:09.332000Z, 24578
