# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 211
# sample_rate_hz: 0.01
# start_time: 2018-12-13T00:00:29.187000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-13T00:00:29.187000Z, 20066
2018-12-13T00:02:09.187000Z, 20082
2018-12-13T00:03:49.187000Z, 20101
2018-12-13T00:05:29.187000Z, 20121
2018-12-13T00:07:09.187000Z, 20146
2018-12-13T00:08:49.187000Z, 20164
2018-12-13T00:10:29.187000Z, 20193
2018-12-13T00:12:09.187000Z, 20213
2018-12-13T00:13:49.187000Z, 20242
2018-12-13T00:15:29.187000Z, 20271
2018-12-13T00:17:09.187000Z, 20291
2018-12-13T00:18:49.187000Z, 20322
2018-12-13T00:20:29.187000Z, 20354
2018-12-13T00:22:09.187000Z, 20386
2018-12-13T00:23:49.187000Z, 20418
2018-12-13T00:25:29.187000Z, 20450
2018-12-13T00:27:09.187000Z, 20482
2018-12-13T00:28:49.187000Z, 20517
2018-12-13T00:30:29.187000Z, 20562
2018-12-13T00:32:09.187000Z, 20594
2018-12-13T00:33:49.187000Z, 20636
2018-12-13T00:35:29.187000Z, 20674
2018-12-13T00:37:09.187000Z, 20715
2018-12-13T00:38:49.187000Z, 20754
2018-12-13T00:40:29.187000Z, 20802
2018-12-13T00:42:09.187000Z, 20849
2018-12-13T00:43:49.187000Z, 20890
2018-12-13T00:45:29.187000Z, 20936
2018-12-13T00:47:09.187000Z, 20978
2018-12-13T00:48:49.187000Z, 21028
2018-12-13T00:50:29.187000Z, 21076
2018-12-13T00:52:09.187000Z, 21136
2018-12-13T00:53:49.187000Z, 21186
2018-12-13T00:55:29.187000Z, 21234
2018-12-13T00:57:09.187000Z, 21288
2018-12-13T00:58:49.187000Z, 21346
2018-12-13T01:00:29.187000Z, 21400
2018-12-13T01:02:09.187000Z, 21458
2018-12-13T01:03:49.187000Z, 21516
2018-12-13T01:05:29.187000Z, 21572
2018-12-13T01:07:09.187000Z, 21634
2018-12-13T01:08:49.187000Z, 21698
2018-12-13T01:10:29.187000Z, 21756
2018-12-13T01:12:09.187000Z, 21814
2018-12-13T01:13:49.187000Z, 21877
2018-12-13T01:15:29.187000Z, 21941
2018-12-13T01:17:09.187000Z, 22002
2018-12-13T01:18:49.187000Z, 22070
2018-12-13T01:20:29.187000Z, 22138
2018-12-13T01:22:09.187000Z, 22209
2018-12-13T01:23:49.187000Z, 22274
2018-12-13T01:25:29.187000Z, 22343
2018-12-13T01:27:09.187000Z, 22418
2018-12-13T01:28:49.187000Z, 22482
2018-12-13T01:30:29.187000Z, 22547
2018-12-13T01:32:09.187000Z, 22626
2018-12-13T01:33:49.187000Z, 22702
2018-12-13T01:35:29.187000Z, 22770
2018-12-13T01:37:09.187000Z, 22850
2018-12-13T01:38:49.187000Z, 22929
2018-12-13T01:40:29.187000Z, 22994
2018-12-13T01:42:09.187000Z, 23074
2018-12-13T01:43:49.187000Z, 23154
2018-12-13T01:45:29.187000Z, 23234
2018-12-13T01:47:09.187000Z, 23315
2018-12-13T01:48:49.187000Z, 23397
2018-12-13T01:50:29.187000Z, 23487
2018-12-13T01:52:09.187000Z, 23569
2018-12-13T01:53:49.187000Z, 23650
2018-12-13T01:55:29.187000Z, 23734
2018-12-13T01:57:09.187000Z, 23826
2018-12-13T01:58:49.187000Z, 23910
2018-12-13T02:00:29.187000Z, 24002
2018-12-13T02:02:09.187000Z, 24083
2018-12-13T02:03:49.187000Z, 24178
2018-12-13T02:05:29.187000Z, 24273
2018-12-13T02:07:09.187000Z, 24359
2018-12-13T02:08:49.187000Z, 24450
2018-12-13T02:10:29.187000Z, 24549
2018-12-13T02:12:09.187000Z, 24642
