# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_24_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-03T00:01:30.966000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-03T00:01:30.966000Z, 37804
2018-12-03T00:03:10.966000Z, 37801
2018-12-03T00:04:50.966000Z, 37800
2018-12-03T00:06:30.966000Z, 37798
2018-12-03T00:08:10.966000Z, 37797
2018-12-03T00:09:50.966000Z, 37794
2018-12-03T00:11:30.966000Z, 37796
2018-12-03T00:13:10.966000Z, 37792
2018-12-03T00:14:50.966000Z, 37792
2018-12-03T00:16:30.966000Z, 37792
2018-12-03T00:18:10.966000Z, 37792
2018-12-03T00:19:50.966000Z, 37792
2018-12-03T00:21:30.966000Z, 37792
2018-12-03T00:23:10.966000Z, 37792
2018-12-03T00:24:50.966000Z, 37792
2018-12-03T00:26:30.966000Z, 37792
2018-12-03T00:28:10.966000Z, 37792
2018-12-03T00:29:50.966000Z, 37792
2018-12-03T00:31:30.966000Z, 37792
2018-12-03T00:33:10.966000Z, 37792
2018-12-03T00:34:50.966000Z, 37792
2018-12-03T00:36:30.966000Z, 37792
2018-12-03T00:38:10.966000Z, 37792
2018-12-03T00:39:50.966000Z, 37792
2018-12-03T00:41:30.966000Z, 37791
2018-12-03T00:43:10.966000Z, 37790
2018-12-03T00:44:50.966000Z, 37788
2018-12-03T00:46:30.966000Z, 37786
2018-12-03T00:48:10.966000Z, 37788
2018-12-03T00:49:50.966000Z, 37786
2018-12-03T00:51:30.966000Z, 37785
2018-12-03T00:53:10.966000Z, 37783
2018-12-03T00:54:50.966000Z, 37780
2018-12-03T00:56:30.966000Z, 37779
2018-12-03T00:58:10.966000Z, 37776
2018-12-03T00:59:50.966000Z, 37776
2018-12-03T01:01:30.966000Z, 37778
2018-12-03T01:03:10.966000Z, 37776
2018-12-03T01:04:50.966000Z, 37776
2018-12-03T01:06:30.966000Z, 37776
2018-12-03T01:08:10.966000Z, 37776
2018-12-03T01:09:50.966000Z, 37776
2018-12-03T01:11:30.966000Z, 37776
2018-12-03T01:13:10.966000Z, 37776
2018-12-03T01:14:50.966000Z, 37776
2018-12-03T01:16:30.966000Z, 37776
2018-12-03T01:18:10.966000Z, 37776
2018-12-03T01:19:50.966000Z, 37776
2018-12-03T01:21:30.966000Z, 37776
2018-12-03T01:23:10.966000Z, 37776
2018-12-03T01:24:50.966000Z, 37775
2018-12-03T01:26:30.966000Z, 37774
2018-12-03T01:28:10.966000Z, 37775
2018-12-03T01:29:50.966000Z, 37772
2018-12-03T01:31:30.966000Z, 37774
2018-12-03T01:33:10.966000Z, 37771
2018-12-03T01:34:50.966000Z, 37770
2018-12-03T01:36:30.966000Z, 37768
2018-12-03T01:38:10.966000Z, 37767
2018-12-03T01:39:50.966000Z, 37767
2018-12-03T01:41:30.966000Z, 37765
2018-12-03T01:43:10.966000Z, 37763
2018-12-03T01:44:50.966000Z, 37762
2018-12-03T01:46:30.966000Z, 37760
2018-12-03T01:48:10.966000Z, 37761
2018-12-03T01:49:50.966000Z, 37761
2018-12-03T01:51:30.966000Z, 37760
2018-12-03T01:53:10.966000Z, 37760
2018-12-03T01:54:50.966000Z, 37760
2018-12-03T01:56:30.966000Z, 37760
2018-12-03T01:58:10.966000Z, 37760
2018-12-03T01:59:50.966000Z, 37760
2018-12-03T02:01:30.966000Z, 37760
2018-12-03T02:03:10.966000Z, 37760
2018-12-03T02:04:50.966000Z, 37760
2018-12-03T02:06:30.966000Z, 37760
2018-12-03T02:08:10.966000Z, 37760
2018-12-03T02:09:50.966000Z, 37760
2018-12-03T02:11:30.966000Z, 37760
2018-12-03T02:13:10.966000Z, 37760
2018-12-03T02:14:50.966000Z, 37760
2018-12-03T02:16:30.966000Z, 37759
2018-12-03T02:18:10.966000Z, 37760
2018-12-03T02:19:50.966000Z, 37760
2018-12-03T02:21:30.966000Z, 37760
2018-12-03T02:23:10.966000Z, 37759
2018-12-03T02:24:50.966000Z, 37760
2018-12-03T02:26:30.966000Z, 37759
2018-12-03T02:28:10.966000Z, 37757
2018-12-03T02:29:50.966000Z, 37756
2018-12-03T02:31:30.966000Z, 37757
2018-12-03T02:33:10.966000Z, 37755
2018-12-03T02:34:50.966000Z, 37756
2018-12-03T02:36:30.966000Z, 37756
2018-12-03T02:38:10.966000Z, 37752
2018-12-03T02:39:50.966000Z, 37754
2018-12-03T02:41:30.966000Z, 37753
2018-12-03T02:43:10.966000Z, 37753
2018-12-03T02:44:50.966000Z, 37752
2018-12-03T02:46:30.966000Z, 37750
2018-12-03T02:48:10.966000Z, 37750
2018-12-03T02:49:50.966000Z, 37748
2018-12-03T02:51:30.966000Z, 37744
2018-12-03T02:53:10.966000Z, 37745
2018-12-03T02:54:50.966000Z, 37746
2018-12-03T02:56:30.966000Z, 37745
2018-12-03T02:58:10.966000Z, 37744
2018-12-03T02:59:50.966000Z, 37744
2018-12-03T03:01:30.966000Z, 37744
2018-12-03T03:03:10.966000Z, 37745
2018-12-03T03:04:50.966000Z, 37744
2018-12-03T03:06:30.966000Z, 37744
2018-12-03T03:08:10.966000Z, 37744
2018-12-03T03:09:50.966000Z, 37744
2018-12-03T03:11:30.966000Z, 37744
2018-12-03T03:13:10.966000Z, 37744
2018-12-03T03:14:50.966000Z, 37744
2018-12-03T03:16:30.966000Z, 37744
2018-12-03T03:18:10.966000Z, 37744
2018-12-03T03:19:50.966000Z, 37744
2018-12-03T03:21:30.966000Z, 37744
2018-12-03T03:23:10.966000Z, 37744
2018-12-03T03:24:50.966000Z, 37744
2018-12-03T03:26:30.966000Z, 37744
2018-12-03T03:28:10.966000Z, 37744
2018-12-03T03:29:50.966000Z, 37744
2018-12-03T03:31:30.966000Z, 37744
2018-12-03T03:33:10.966000Z, 37744
2018-12-03T03:34:50.966000Z, 37744
2018-12-03T03:36:30.966000Z, 37744
2018-12-03T03:38:10.966000Z, 37744
2018-12-03T03:39:50.966000Z, 37744
2018-12-03T03:41:30.966000Z, 37744
2018-12-03T03:43:10.966000Z, 37744
2018-12-03T03:44:50.966000Z, 37744
2018-12-03T03:46:30.966000Z, 37744
