# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_17_UK2
# sample_count: 33
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:00:28.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:00:28.778000Z, 36939
2018-12-09T00:02:08.778000Z, 36941
2018-12-09T00:03:48.778000Z, 36952
2018-12-09T00:05:28.778000Z, 36955
2018-12-09T00:07:08.778000Z, 36958
2018-12-09T00:08:48.778000Z, 36955
2018-12-09T00:10:28.778000Z, 36974
2018-12-09T00:12:08.778000Z, 36972
2018-12-09T00:13:48.778000Z, 36975
2018-12-09T00:15:28.778000Z, 36989
2018-12-09T00:17:08.778000Z, 36989
2018-12-09T00:18:48.778000Z, 36990
2018-12-09T00:20:28.778000Z, 37004
2018-12-09T00:22:08.778000Z, 37004
2018-12-09T00:23:48.778000Z, 37006
2018-12-09T00:25:28.778000Z, 37021
2018-12-09T00:27:08.778000Z, 37023
2018-12-09T00:28:48.778000Z, 37037
2018-12-09T00:30:28.778000Z, 37037
2018-12-09T00:32:08.778000Z, 37047
2018-12-09T00:33:48.778000Z, 37053
2018-12-09T00:35:28.778000Z, 37055
2018-12-09T00:37:08.778000Z, 37068
2018-12-09T00:38:48.778000Z, 37070
2018-12-09T00:40:28.778000Z, 37086
2018-12-09T00:42:08.778000Z, 37086
2018-12-09T00:43:48.778000Z, 37100
2018-12-09T00:45:28.778000Z, 37102
2018-12-09T00:47:08.778000Z, 37114
2018-12-09T00:48:48.778000Z, 37119
2018-12-09T00:50:28.778000Z, 37134
2018-12-09T00:52:08.778000Z, 37137
2018-12-09T00:53:48.778000Z, 37151
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_17_UK2
# sample_count: 349
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:59:01.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:59:01.778000Z, 37187
2018-12-09T01:00:41.778000Z, 37202
2018-12-09T01:02:21.778000Z, 37217
2018-12-09T01:04:01.778000Z, 37220
2018-12-09T01:05:41.778000Z, 37234
2018-12-09T01:07:21.778000Z, 37241
2018-12-09T01:09:01.778000Z, 37250
2018-12-09T01:10:41.778000Z, 37265
2018-12-09T01:12:21.778000Z, 37266
2018-12-09T01:14:01.778000Z, 37281
2018-12-09T01:15:41.778000Z, 37297
2018-12-09T01:17:21.778000Z, 37298
2018-12-09T01:19:01.778000Z, 37314
2018-12-09T01:20:41.778000Z, 37330
2018-12-09T01:22:21.778000Z, 37330
2018-12-09T01:24:01.778000Z, 37346
2018-12-09T01:25:41.778000Z, 37361
2018-12-09T01:27:21.778000Z, 37377
2018-12-09T01:29:01.778000Z, 37390
2018-12-09T01:30:41.778000Z, 37394
2018-12-09T01:32:21.778000Z, 37410
2018-12-09T01:34:01.778000Z, 37426
2018-12-09T01:35:41.778000Z, 37441
2018-12-09T01:37:21.778000Z, 37457
2018-12-09T01:39:01.778000Z, 37464
2018-12-09T01:40:41.778000Z, 37474
2018-12-09T01:42:21.778000Z, 37490
2018-12-09T01:44:01.778000Z, 37506
2018-12-09T01:45:41.778000Z, 37522
2018-12-09T01:47:21.778000Z, 37537
2018-12-09T01:49:01.778000Z, 37542
2018-12-09T01:50:41.778000Z, 37554
2018-12-09T01:52:21.778000Z, 37570
2018-12-09T01:54:01.778000Z, 37586
2018-12-09T01:55:41.778000Z, 37601
2018-12-09T01:57:21.778000Z, 37617
2018-12-09T01:59:01.778000Z, 37626
2018-12-09T02:00:41.778000Z, 37634
2018-12-09T02:02:21.778000Z, 37650
2018-12-09T02:04:01.778000Z, 37666
2018-12-09T02:05:41.778000Z, 37682
2018-12-09T02:07:21.778000Z, 37697
2018-12-09T02:09:01.778000Z, 37709
2018-12-09T02:10:41.778000Z, 37718
2018-12-09T02:12:21.778000Z, 37730
2018-12-09T02:14:01.778000Z, 37746
2018-12-09T02:15:41.778000Z, 37762
2018-12-09T02:17:21.778000Z, 37778
2018-12-09T02:19:01.778000Z, 37794
2018-12-09T02:20:41.778000Z, 37809
2018-12-09T02:22:21.778000Z, 37824
2018-12-09T02:24:01.778000Z, 37841
2018-12-09T02:25:41.778000Z, 37842
2018-12-09T02:27:21.778000Z, 37861
2018-12-09T02:29:01.778000Z, 37882
2018-12-09T02:30:41.778000Z, 37899
2018-12-09T02:32:21.778000Z, 37921
2018-12-09T02:34:01.778000Z, 37937
2018-12-09T02:35:41.778000Z, 37954
2018-12-09T02:37:21.778000Z, 37970
2018-12-09T02:39:01.778000Z, 37986
2018-12-09T02:40:41.778000Z, 38002
2018-12-09T02:42:21.778000Z, 38023
2018-12-09T02:44:01.778000Z, 38049
2018-12-09T02:45:41.778000Z, 38065
2018-12-09T02:47:21.778000Z, 38082
2018-12-09T02:49:01.778000Z, 38098
2018-12-09T02:50:41.778000Z, 38114
2018-12-09T02:52:21.778000Z, 38130
2018-12-09T02:54:01.778000Z, 38155
2018-12-09T02:55:41.778000Z, 38177
2018-12-09T02:57:21.778000Z, 38193
2018-12-09T02:59:01.778000Z, 38210
2018-12-09T03:00:41.778000Z, 38226
2018-12-09T03:02:21.778000Z, 38242
2018-12-09T03:04:01.778000Z, 38259
2018-12-09T03:05:41.778000Z, 38286
2018-12-09T03:07:21.778000Z, 38305
2018-12-09T03:09:01.778000Z, 38321
2018-12-09T03:10:41.778000Z, 38338
2018-12-09T03:12:21.778000Z, 38354
2018-12-09T03:14:01.778000Z, 38370
2018-12-09T03:15:41.778000Z, 38386
2018-12-09T03:17:21.778000Z, 38402
2018-12-09T03:19:01.778000Z, 38424
2018-12-09T03:20:41.778000Z, 38449
2018-12-09T03:22:21.778000Z, 38465
2018-12-09T03:24:01.778000Z, 38481
2018-12-09T03:25:41.778000Z, 38498
2018-12-09T03:27:21.778000Z, 38514
2018-12-09T03:29:01.778000Z, 38530
2018-12-09T03:30:41.778000Z, 38548
2018-12-09T03:32:21.778000Z, 38577
2018-12-09T03:34:01.778000Z, 38594
2018-12-09T03:35:41.778000Z, 38610
2018-12-09T03:37:21.778000Z, 38626
2018-12-09T03:39:01.778000Z, 38644
2018-12-09T03:40:41.778000Z, 38673
2018-12-09T03:42:21.778000Z, 38690
2018-12-09T03:44:01.778000Z, 38706
2018-12-09T03:45:41.778000Z, 38737
2018-12-09T03:47:21.778000Z, 38754
2018-12-09T03:49:01.778000Z, 38771
2018-12-09T03:50:41.778000Z, 38801
2018-12-09T03:52:21.778000Z, 38818
2018-12-09T03:54:01.778000Z, 38848
2018-12-09T03:55:41.778000Z, 38866
2018-12-09T03:57:21.778000Z, 38882
2018-12-09T03:59:01.778000Z, 38913
2018-12-09T04:00:41.778000Z, 38930
2018-12-09T04:02:21.778000Z, 38961
2018-12-09T04:04:01.778000Z, 38978
2018-12-09T04:05:41.778000Z, 39009
2018-12-09T04:07:21.778000Z, 39026
2018-12-09T04:09:01.778000Z, 39057
2018-12-09T04:10:41.778000Z, 39075
2018-12-09T04:12:21.778000Z, 39106
2018-12-09T04:14:01.778000Z, 39126
2018-12-09T04:15:41.778000Z, 39154
2018-12-09T04:17:21.778000Z, 39185
2018-12-09T04:19:01.778000Z, 39202
2018-12-09T04:20:41.778000Z, 39234
2018-12-09T04:22:21.778000Z, 39263
2018-12-09T04:24:01.778000Z, 39282
2018-12-09T04:25:41.778000Z, 39314
2018-12-09T04:27:21.778000Z, 39342
2018-12-09T04:29:01.778000Z, 39362
2018-12-09T04:30:41.778000Z, 39391
2018-12-09T04:32:21.778000Z, 39410
2018-12-09T04:34:01.778000Z, 39442
2018-12-09T04:35:41.778000Z, 39471
2018-12-09T04:37:21.778000Z, 39490
2018-12-09T04:39:01.778000Z, 39522
2018-12-09T04:40:41.778000Z, 39553
2018-12-09T04:42:21.778000Z, 39570
