# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_VK1
# sample_count: 65
# sample_rate_hz: 0.25
# start_time: 2018-12-06T21:03:18.389000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T21:03:18.389000Z, 20817
2018-12-06T21:03:22.389000Z, 20817
2018-12-06T21:03:26.389000Z, 20820
2018-12-06T21:03:30.389000Z, 20823
2018-12-06T21:03:34.389000Z, 20830
2018-12-06T21:03:38.389000Z, 20832
2018-12-06T21:03:42.389000Z, 20831
2018-12-06T21:03:46.389000Z, 20834
2018-12-06T21:03:50.389000Z, 20836
2018-12-06T21:03:54.389000Z, 20841
2018-12-06T21:03:58.389000Z, 20848
2018-12-06T21:04:02.389000Z, 20850
2018-12-06T21:04:06.389000Z, 20849
2018-12-06T21:04:10.389000Z, 20849
2018-12-06T21:04:14.389000Z, 20850
2018-12-06T21:04:18.389000Z, 20855
2018-12-06T21:04:22.389000Z, 20855
2018-12-06T21:04:26.389000Z, 20864
2018-12-06T21:04:30.389000Z, 20865
2018-12-06T21:04:34.389000Z, 20865
2018-12-06T21:04:38.389000Z, 20865
2018-12-06T21:04:42.389000Z, 20871
2018-12-06T21:04:46.389000Z, 20873
2018-12-06T21:04:50.389000Z, 20879
2018-12-06T21:04:54.389000Z, 20880
2018-12-06T21:04:58.389000Z, 20880
2018-12-06T21:05:02.389000Z, 20882
2018-12-06T21:05:06.389000Z, 20879
2018-12-06T21:05:10.389000Z, 20884
2018-12-06T21:05:14.389000Z, 20890
2018-12-06T21:05:18.389000Z, 20897
2018-12-06T21:05:22.389000Z, 20895
2018-12-06T21:05:26.389000Z, 20894
2018-12-06T21:05:30.389000Z, 20898
2018-12-06T21:05:34.389000Z, 20900
2018-12-06T21:05:38.389000Z, 20898
2018-12-06T21:05:42.389000Z, 20908
2018-12-06T21:05:46.389000Z, 20909
2018-12-06T21:05:50.389000Z, 20911
2018-12-06T21:05:54.389000Z, 20910
2018-12-06T21:05:58.389000Z, 20911
2018-12-06T21:06:02.389000Z, 20915
2018-12-06T21:06:06.389000Z, 20924
2018-12-06T21:06:10.389000Z, 20928
2018-12-06T21:06:14.389000Z, 20929
2018-12-06T21:06:18.389000Z, 20926
2018-12-06T21:06:22.389000Z, 20929
2018-12-06T21:06:26.389000Z, 20931
2018-12-06T21:06:30.389000Z, 20933
2018-12-06T21:06:34.389000Z, 20942
2018-12-06T21:06:38.389000Z, 20942
2018-12-06T21:06:42.389000Z, 20945
2018-12-06T21:06:46.389000Z, 20943
2018-12-06T21:06:50.389000Z, 20946
2018-12-06T21:06:54.389000Z, 20946
2018-12-06T21:06:58.389000Z, 20947
2018-12-06T21:07:02.389000Z, 20952
2018-12-06T21:07:06.389000Z, 20952
2018-12-06T21:07:10.389000Z, 20961
2018-12-06T21:07:14.389000Z, 20961
2018-12-06T21:07:18.389000Z, 20962
2018-12-06T21:07:22.389000Z, 20963
2018-12-06T21:07:26.389000Z, 20963
2018-12-06T21:07:30.389000Z, 20977
2018-12-06T21:07:34.389000Z, 20978
