# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-03T00:01:30.966000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-03T00:01:30.966000Z, 37969
2018-12-03T00:03:10.966000Z, 38017
2018-12-03T00:04:50.966000Z, 38066
2018-12-03T00:06:30.966000Z, 38113
2018-12-03T00:08:10.966000Z, 38161
2018-12-03T00:09:50.966000Z, 38210
2018-12-03T00:11:30.966000Z, 38257
2018-12-03T00:13:10.966000Z, 38305
2018-12-03T00:14:50.966000Z, 38353
2018-12-03T00:16:30.966000Z, 38386
2018-12-03T00:18:10.966000Z, 38434
2018-12-03T00:19:50.966000Z, 38482
2018-12-03T00:21:30.966000Z, 38529
2018-12-03T00:23:10.966000Z, 38564
2018-12-03T00:24:50.966000Z, 38610
2018-12-03T00:26:30.966000Z, 38658
2018-12-03T00:28:10.966000Z, 38699
2018-12-03T00:29:50.966000Z, 38738
2018-12-03T00:31:30.966000Z, 38785
2018-12-03T00:33:10.966000Z, 38818
2018-12-03T00:34:50.966000Z, 38865
2018-12-03T00:36:30.966000Z, 38898
2018-12-03T00:38:10.966000Z, 38930
2018-12-03T00:39:50.966000Z, 38977
2018-12-03T00:41:30.966000Z, 39010
2018-12-03T00:43:10.966000Z, 39042
2018-12-03T00:44:50.966000Z, 39085
2018-12-03T00:46:30.966000Z, 39121
2018-12-03T00:48:10.966000Z, 39154
2018-12-03T00:49:50.966000Z, 39185
2018-12-03T00:51:30.966000Z, 39218
2018-12-03T00:53:10.966000Z, 39250
2018-12-03T00:54:50.966000Z, 39282
2018-12-03T00:56:30.966000Z, 39314
2018-12-03T00:58:10.966000Z, 39346
2018-12-03T00:59:50.966000Z, 39377
2018-12-03T01:01:30.966000Z, 39394
2018-12-03T01:03:10.966000Z, 39426
2018-12-03T01:04:50.966000Z, 39455
2018-12-03T01:06:30.966000Z, 39474
2018-12-03T01:08:10.966000Z, 39505
2018-12-03T01:09:50.966000Z, 39522
2018-12-03T01:11:30.966000Z, 39553
2018-12-03T01:13:10.966000Z, 39570
2018-12-03T01:14:50.966000Z, 39600
2018-12-03T01:16:30.966000Z, 39618
2018-12-03T01:18:10.966000Z, 39634
2018-12-03T01:19:50.966000Z, 39662
2018-12-03T01:21:30.966000Z, 39682
2018-12-03T01:23:10.966000Z, 39698
2018-12-03T01:24:50.966000Z, 39714
2018-12-03T01:26:30.966000Z, 39730
2018-12-03T01:28:10.966000Z, 39747
2018-12-03T01:29:50.966000Z, 39762
2018-12-03T01:31:30.966000Z, 39778
2018-12-03T01:33:10.966000Z, 39794
2018-12-03T01:34:50.966000Z, 39810
2018-12-03T01:36:30.966000Z, 39826
2018-12-03T01:38:10.966000Z, 39828
2018-12-03T01:39:50.966000Z, 39842
2018-12-03T01:41:30.966000Z, 39857
2018-12-03T01:43:10.966000Z, 39858
2018-12-03T01:44:50.966000Z, 39870
2018-12-03T01:46:30.966000Z, 39874
2018-12-03T01:48:10.966000Z, 39874
2018-12-03T01:49:50.966000Z, 39885
2018-12-03T01:51:30.966000Z, 39889
2018-12-03T01:53:10.966000Z, 39890
2018-12-03T01:54:50.966000Z, 39890
2018-12-03T01:56:30.966000Z, 39890
2018-12-03T01:58:10.966000Z, 39890
2018-12-03T01:59:50.966000Z, 39890
