# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_22_UK2
# sample_count: 739
# sample_rate_hz: 0.01
# start_time: 2018-12-04T00:01:30.817000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-04T00:01:30.817000Z, 39664
2018-12-04T00:03:10.817000Z, 39681
2018-12-04T00:04:50.817000Z, 39697
2018-12-04T00:06:30.817000Z, 39714
2018-12-04T00:08:10.817000Z, 39729
2018-12-04T00:09:50.817000Z, 39746
2018-12-04T00:11:30.817000Z, 39762
2018-12-04T00:13:10.817000Z, 39778
2018-12-04T00:14:50.817000Z, 39794
2018-12-04T00:16:30.817000Z, 39810
2018-12-04T00:18:10.817000Z, 39826
2018-12-04T00:19:50.817000Z, 39842
2018-12-04T00:21:30.817000Z, 39858
2018-12-04T00:23:10.817000Z, 39874
2018-12-04T00:24:50.817000Z, 39890
2018-12-04T00:26:30.817000Z, 39906
2018-12-04T00:28:10.817000Z, 39922
2018-12-04T00:29:50.817000Z, 39938
2018-12-04T00:31:30.817000Z, 39954
2018-12-04T00:33:10.817000Z, 39969
2018-12-04T00:34:50.817000Z, 39985
2018-12-04T00:36:30.817000Z, 40002
2018-12-04T00:38:10.817000Z, 40017
2018-12-04T00:39:50.817000Z, 40033
2018-12-04T00:41:30.817000Z, 40049
2018-12-04T00:43:10.817000Z, 40064
2018-12-04T00:44:50.817000Z, 40073
2018-12-04T00:46:30.817000Z, 40084
2018-12-04T00:48:10.817000Z, 40098
2018-12-04T00:49:50.817000Z, 40114
2018-12-04T00:51:30.817000Z, 40130
2018-12-04T00:53:10.817000Z, 40146
2018-12-04T00:54:50.817000Z, 40161
2018-12-04T00:56:30.817000Z, 40177
2018-12-04T00:58:10.817000Z, 40192
2018-12-04T00:59:50.817000Z, 40199
2018-12-04T01:01:30.817000Z, 40210
2018-12-04T01:03:10.817000Z, 40226
2018-12-04T01:04:50.817000Z, 40242
2018-12-04T01:06:30.817000Z, 40258
2018-12-04T01:08:10.817000Z, 40273
2018-12-04T01:09:50.817000Z, 40289
2018-12-04T01:11:30.817000Z, 40305
