# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 63
# sample_rate_hz: 0.25
# start_time: 2018-12-17T06:08:00.599000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T06:08:00.599000Z, 28530
2018-12-17T06:08:04.599000Z, 28530
2018-12-17T06:08:08.599000Z, 28535
2018-12-17T06:08:12.599000Z, 28545
2018-12-17T06:08:16.599000Z, 28546
2018-12-17T06:08:20.599000Z, 28546
2018-12-17T06:08:24.599000Z, 28548
2018-12-17T06:08:28.599000Z, 28562
2018-12-17T06:08:32.599000Z, 28562
2018-12-17T06:08:36.599000Z, 28562
2018-12-17T06:08:40.599000Z, 28564
2018-12-17T06:08:44.599000Z, 28574
2018-12-17T06:08:48.599000Z, 28578
2018-12-17T06:08:52.599000Z, 28578
2018-12-17T06:08:56.599000Z, 28580
2018-12-17T06:09:00.599000Z, 28587
2018-12-17T06:09:04.599000Z, 28594
2018-12-17T06:09:08.599000Z, 28594
2018-12-17T06:09:12.599000Z, 28595
2018-12-17T06:09:16.599000Z, 28597
2018-12-17T06:09:20.599000Z, 28609
2018-12-17T06:09:24.599000Z, 28610
2018-12-17T06:09:28.599000Z, 28610
2018-12-17T06:09:32.599000Z, 28615
2018-12-17T06:09:36.599000Z, 28626
2018-12-17T06:09:40.599000Z, 28626
2018-12-17T06:09:44.599000Z, 28626
2018-12-17T06:09:48.599000Z, 28626
2018-12-17T06:09:52.599000Z, 28630
2018-12-17T06:09:56.599000Z, 28642
2018-12-17T06:10:00.599000Z, 28642
2018-12-17T06:10:04.599000Z, 28642
2018-12-17T06:10:08.599000Z, 28642
2018-12-17T06:10:12.599000Z, 28657
2018-12-17T06:10:16.599000Z, 28658
2018-12-17T06:10:20.599000Z, 28658
2018-12-17T06:10:24.599000Z, 28659
2018-12-17T06:10:28.599000Z, 28673
2018-12-17T06:10:32.599000Z, 28674
2018-12-17T06:10:36.599000Z, 28674
2018-12-17T06:10:40.599000Z, 28675
2018-12-17T06:10:44.599000Z, 28688
2018-12-17T06:10:48.599000Z, 28690
2018-12-17T06:10:52.599000Z, 28690
2018-12-17T06:10:56.599000Z, 28690
2018-12-17T06:11:00.599000Z, 28692
2018-12-17T06:11:04.599000Z, 28705
2018-12-17T06:11:08.599000Z, 28706
2018-12-17T06:11:12.599000Z, 28706
2018-12-17T06:11:16.599000Z, 28711
2018-12-17T06:11:20.599000Z, 28721
2018-12-17T06:11:24.599000Z, 28722
2018-12-17T06:11:28.599000Z, 28722
2018-12-17T06:11:32.599000Z, 28730
2018-12-17T06:11:36.599000Z, 28737
2018-12-17T06:11:40.599000Z, 28738
2018-12-17T06:11:44.599000Z, 28738
2018-12-17T06:11:48.599000Z, 28742
2018-12-17T06:11:52.599000Z, 28753
2018-12-17T06:11:56.599000Z, 28754
2018-12-17T06:12:00.599000Z, 28754
2018-12-17T06:12:04.599000Z, 28770
2018-12-17T06:12:08.599000Z, 28772
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_VK1
# sample_count: 50
# sample_rate_hz: 0.25
# start_time: 2018-12-17T08:46:36.446000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-17T08:46:36.446000Z, 34886
2018-12-17T08:46:40.446000Z, 34895
2018-12-17T08:46:44.446000Z, 34897
2018-12-17T08:46:48.446000Z, 34898
2018-12-17T08:46:52.446000Z, 34898
2018-12-17T08:46:56.446000Z, 34898
2018-12-17T08:47:00.446000Z, 34899
2018-12-17T08:47:04.446000Z, 34906
2018-12-17T08:47:08.446000Z, 34913
2018-12-17T08:47:12.446000Z, 34913
2018-12-17T08:47:16.446000Z, 34914
2018-12-17T08:47:20.446000Z, 34914
2018-12-17T08:47:24.446000Z, 34917
