# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2018-12-16T00:01:06.789000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-16T00:01:06.789000Z, 20167
2018-12-16T00:02:46.789000Z, 20147
2018-12-16T00:04:26.789000Z, 20133
2018-12-16T00:06:06.789000Z, 20117
2018-12-16T00:07:46.789000Z, 20102
2018-12-16T00:09:26.789000Z, 20082
2018-12-16T00:11:06.789000Z, 20067
2018-12-16T00:12:46.789000Z, 20050
2018-12-16T00:14:26.789000Z, 20034
2018-12-16T00:16:06.789000Z, 20018
2018-12-16T00:17:46.789000Z, 20002
2018-12-16T00:19:26.789000Z, 19986
2018-12-16T00:21:06.789000Z, 19970
2018-12-16T00:22:46.789000Z, 19954
2018-12-16T00:24:26.789000Z, 19932
2018-12-16T00:26:06.789000Z, 19922
2018-12-16T00:27:46.789000Z, 19906
2018-12-16T00:29:26.789000Z, 19890
2018-12-16T00:31:06.789000Z, 19872
2018-12-16T00:32:46.789000Z, 19857
2018-12-16T00:34:26.789000Z, 19836
2018-12-16T00:36:06.789000Z, 19822
2018-12-16T00:37:46.789000Z, 19802
2018-12-16T00:39:26.789000Z, 19794
2018-12-16T00:41:06.789000Z, 19777
2018-12-16T00:42:46.789000Z, 19762
2018-12-16T00:44:26.789000Z, 19746
2018-12-16T00:46:06.789000Z, 19730
2018-12-16T00:47:46.789000Z, 19714
2018-12-16T00:49:26.789000Z, 19698
2018-12-16T00:51:06.789000Z, 19685
2018-12-16T00:52:46.789000Z, 19672
2018-12-16T00:54:26.789000Z, 19661
2018-12-16T00:56:06.789000Z, 19650
2018-12-16T00:57:46.789000Z, 19634
2018-12-16T00:59:26.789000Z, 19618
2018-12-16T01:01:06.789000Z, 19605
2018-12-16T01:02:46.789000Z, 19602
2018-12-16T01:04:26.789000Z, 19586
2018-12-16T01:06:06.789000Z, 19573
2018-12-16T01:07:46.789000Z, 19569
2018-12-16T01:09:26.789000Z, 19554
2018-12-16T01:11:06.789000Z, 19545
2018-12-16T01:12:46.789000Z, 19538
2018-12-16T01:14:26.789000Z, 19533
2018-12-16T01:16:06.789000Z, 19522
2018-12-16T01:17:46.789000Z, 19522
2018-12-16T01:19:26.789000Z, 19510
2018-12-16T01:21:06.789000Z, 19506
2018-12-16T01:22:46.789000Z, 19506
2018-12-16T01:24:26.789000Z, 19496
2018-12-16T01:26:06.789000Z, 19491
2018-12-16T01:27:46.789000Z, 19490
2018-12-16T01:29:26.789000Z, 19490
2018-12-16T01:31:06.789000Z, 19490
2018-12-16T01:32:46.789000Z, 19490
2018-12-16T01:34:26.789000Z, 19490
2018-12-16T01:36:06.789000Z, 19495
2018-12-16T01:37:46.789000Z, 19492
2018-12-16T01:39:26.789000Z, 19504
2018-12-16T01:41:06.789000Z, 19506
2018-12-16T01:42:46.789000Z, 19509
2018-12-16T01:44:26.789000Z, 19518
2018-12-16T01:46:06.789000Z, 19522
2018-12-16T01:47:46.789000Z, 19537
2018-12-16T01:49:26.789000Z, 19538
2018-12-16T01:51:06.789000Z, 19554
2018-12-16T01:52:46.789000Z, 19570
2018-12-16T01:54:26.789000Z, 19573
2018-12-16T01:56:06.789000Z, 19592
2018-12-16T01:57:46.789000Z, 19606
2018-12-16T01:59:26.789000Z, 19626
2018-12-16T02:01:06.789000Z, 19641
2018-12-16T02:02:46.789000Z, 19666
2018-12-16T02:04:26.789000Z, 19682
2018-12-16T02:06:06.789000Z, 19701
2018-12-16T02:07:46.789000Z, 19727
2018-12-16T02:09:26.789000Z, 19746
