# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_13_UK1
# sample_count: 758
# sample_rate_hz: 0.01
# start_time: 2018-12-06T00:00:02.514000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T00:00:02.514000Z, 31687
2018-12-06T00:01:42.514000Z, 31767
2018-12-06T00:03:22.514000Z, 31857
2018-12-06T00:05:02.514000Z, 31938
2018-12-06T00:06:42.514000Z, 32018
2018-12-06T00:08:22.514000Z, 32098
2018-12-06T00:10:02.514000Z, 32178
2018-12-06T00:11:42.514000Z, 32253
2018-12-06T00:13:22.514000Z, 32323
2018-12-06T00:15:02.514000Z, 32402
2018-12-06T00:16:42.514000Z, 32482
2018-12-06T00:18:22.514000Z, 32561
2018-12-06T00:20:02.514000Z, 32626
2018-12-06T00:21:42.514000Z, 32706
2018-12-06T00:23:22.514000Z, 32776
2018-12-06T00:25:02.514000Z, 32850
2018-12-06T00:26:42.514000Z, 32919
2018-12-06T00:28:22.514000Z, 32994
2018-12-06T00:30:02.514000Z, 33059
2018-12-06T00:31:42.514000Z, 33138
2018-12-06T00:33:22.514000Z, 33202
2018-12-06T00:35:02.514000Z, 33265
2018-12-06T00:36:42.514000Z, 33329
2018-12-06T00:38:22.514000Z, 33386
2018-12-06T00:40:02.514000Z, 33443
2018-12-06T00:41:42.514000Z, 33506
2018-12-06T00:43:22.514000Z, 33565
2018-12-06T00:45:02.514000Z, 33618
2018-12-06T00:46:42.514000Z, 33682
2018-12-06T00:48:22.514000Z, 33730
2018-12-06T00:50:02.514000Z, 33793
2018-12-06T00:51:42.514000Z, 33842
2018-12-06T00:53:22.514000Z, 33906
2018-12-06T00:55:02.514000Z, 33962
2018-12-06T00:56:42.514000Z, 34018
2018-12-06T00:58:22.514000Z, 34082
2018-12-06T01:00:02.514000Z, 34138
2018-12-06T01:01:42.514000Z, 34198
2018-12-06T01:03:22.514000Z, 34258
2018-12-06T01:05:02.514000Z, 34322
2018-12-06T01:06:42.514000Z, 34386
2018-12-06T01:08:22.514000Z, 34450
2018-12-06T01:10:02.514000Z, 34514
2018-12-06T01:11:42.514000Z, 34578
2018-12-06T01:13:22.514000Z, 34642
2018-12-06T01:15:02.514000Z, 34706
2018-12-06T01:16:42.514000Z, 34770
2018-12-06T01:18:22.514000Z, 34834
2018-12-06T01:20:02.514000Z, 34897
2018-12-06T01:21:42.514000Z, 34962
2018-12-06T01:23:22.514000Z, 35026
2018-12-06T01:25:02.514000Z, 35090
2018-12-06T01:26:42.514000Z, 35154
2018-12-06T01:28:22.514000Z, 35218
2018-12-06T01:30:02.514000Z, 35282
2018-12-06T01:31:42.514000Z, 35345
2018-12-06T01:33:22.514000Z, 35407
2018-12-06T01:35:02.514000Z, 35465
2018-12-06T01:36:42.514000Z, 35522
2018-12-06T01:38:22.514000Z, 35586
2018-12-06T01:40:02.514000Z, 35650
2018-12-06T01:41:42.514000Z, 35713
2018-12-06T01:43:22.514000Z, 35764
2018-12-06T01:45:02.514000Z, 35826
2018-12-06T01:46:42.514000Z, 35885
2018-12-06T01:48:22.514000Z, 35938
2018-12-06T01:50:02.514000Z, 36001
