# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 33
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:00:28.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:00:28.778000Z, 24139
2018-12-09T00:02:08.778000Z, 24223
2018-12-09T00:03:48.778000Z, 24308
2018-12-09T00:05:28.778000Z, 24383
2018-12-09T00:07:08.778000Z, 24463
2018-12-09T00:08:48.778000Z, 24555
2018-12-09T00:10:28.778000Z, 24639
2018-12-09T00:12:08.778000Z, 24716
2018-12-09T00:13:48.778000Z, 24801
2018-12-09T00:15:28.778000Z, 24882
2018-12-09T00:17:08.778000Z, 24973
2018-12-09T00:18:48.778000Z, 25048
2018-12-09T00:20:28.778000Z, 25133
2018-12-09T00:22:08.778000Z, 25214
2018-12-09T00:23:48.778000Z, 25300
2018-12-09T00:25:28.778000Z, 25389
2018-12-09T00:27:08.778000Z, 25473
2018-12-09T00:28:48.778000Z, 25554
2018-12-09T00:30:28.778000Z, 25645
2018-12-09T00:32:08.778000Z, 25728
2018-12-09T00:33:48.778000Z, 25812
2018-12-09T00:35:28.778000Z, 25903
2018-12-09T00:37:08.778000Z, 25986
2018-12-09T00:38:48.778000Z, 26065
2018-12-09T00:40:28.778000Z, 26159
2018-12-09T00:42:08.778000Z, 26240
2018-12-09T00:43:48.778000Z, 26333
2018-12-09T00:45:28.778000Z, 26416
2018-12-09T00:47:08.778000Z, 26507
2018-12-09T00:48:48.778000Z, 26591
2018-12-09T00:50:28.778000Z, 26674
2018-12-09T00:52:08.778000Z, 26766
2018-12-09T00:53:48.778000Z, 26851
# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_09_UK1
# sample_count: 349
# sample_rate_hz: 0.01
# start_time: 2018-12-09T00:59:01.778000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-09T00:59:01.778000Z, 27127
2018-12-09T01:00:41.778000Z, 27204
2018-12-09T01:02:21.778000Z, 27281
2018-12-09T01:04:01.778000Z, 27346
2018-12-09T01:05:41.778000Z, 27409
2018-12-09T01:07:21.778000Z, 27464
2018-12-09T01:09:01.778000Z, 27523
2018-12-09T01:10:41.778000Z, 27586
2018-12-09T01:12:21.778000Z, 27635
2018-12-09T01:14:01.778000Z, 27698
2018-12-09T01:15:41.778000Z, 27762
2018-12-09T01:17:21.778000Z, 27817
2018-12-09T01:19:01.778000Z, 27874
2018-12-09T01:20:41.778000Z, 27938
2018-12-09T01:22:21.778000Z, 28002
2018-12-09T01:24:01.778000Z, 28065
2018-12-09T01:25:41.778000Z, 28117
2018-12-09T01:27:21.778000Z, 28186
2018-12-09T01:29:01.778000Z, 28244
2018-12-09T01:30:41.778000Z, 28312
2018-12-09T01:32:21.778000Z, 28371
2018-12-09T01:34:01.778000Z, 28443
2018-12-09T01:35:41.778000Z, 28513
2018-12-09T01:37:21.778000Z, 28578
2018-12-09T01:39:01.778000Z, 28642
2018-12-09T01:40:41.778000Z, 28706
2018-12-09T01:42:21.778000Z, 28770
2018-12-09T01:44:01.778000Z, 28846
2018-12-09T01:45:41.778000Z, 28914
2018-12-09T01:47:21.778000Z, 28978
2018-12-09T01:49:01.778000Z, 29047
2018-12-09T01:50:41.778000Z, 29122
