# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_37_UKD
# sample_count: 758
# sample_rate_hz: 0.01
# start_time: 2018-12-06T00:00:02.514000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-06T00:00:02.514000Z, 40738
2018-12-06T00:01:42.514000Z, 40764
2018-12-06T00:03:22.514000Z, 40786
2018-12-06T00:05:02.514000Z, 40802
2018-12-06T00:06:42.514000Z, 40833
2018-12-06T00:08:22.514000Z, 40850
2018-12-06T00:10:02.514000Z, 40881
2018-12-06T00:11:42.514000Z, 40898
2018-12-06T00:13:22.514000Z, 40930
2018-12-06T00:15:02.514000Z, 40946
2018-12-06T00:16:42.514000Z, 40977
2018-12-06T00:18:22.514000Z, 40994
2018-12-06T00:20:02.514000Z, 41025
2018-12-06T00:21:42.514000Z, 41042
2018-12-06T00:23:22.514000Z, 41073
2018-12-06T00:25:02.514000Z, 41090
2018-12-06T00:26:42.514000Z, 41120
2018-12-06T00:28:22.514000Z, 41138
2018-12-06T00:30:02.514000Z, 41154
2018-12-06T00:31:42.514000Z, 41185
2018-12-06T00:33:22.514000Z, 41202
2018-12-06T00:35:02.514000Z, 41224
2018-12-06T00:36:42.514000Z, 41249
2018-12-06T00:38:22.514000Z, 41266
2018-12-06T00:40:02.514000Z, 41289
2018-12-06T00:41:42.514000Z, 41313
2018-12-06T00:43:22.514000Z, 41330
2018-12-06T00:45:02.514000Z, 41346
2018-12-06T00:46:42.514000Z, 41362
2018-12-06T00:48:22.514000Z, 41392
2018-12-06T00:50:02.514000Z, 41409
2018-12-06T00:51:42.514000Z, 41426
2018-12-06T00:53:22.514000Z, 41441
2018-12-06T00:55:02.514000Z, 41457
2018-12-06T00:56:42.514000Z, 41474
2018-12-06T00:58:22.514000Z, 41489
2018-12-06T01:00:02.514000Z, 41505
2018-12-06T01:01:42.514000Z, 41522
2018-12-06T01:03:22.514000Z, 41538
2018-12-06T01:05:02.514000Z, 41554
2018-12-06T01:06:42.514000Z, 41569
2018-12-06T01:08:22.514000Z, 41586
2018-12-06T01:10:02.514000Z, 41601
2018-12-06T01:11:42.514000Z, 41617
2018-12-06T01:13:22.514000Z, 41633
2018-12-06T01:15:02.514000Z, 41649
2018-12-06T01:16:42.514000Z, 41661
2018-12-06T01:18:22.514000Z, 41670
2018-12-06T01:20:02.514000Z, 41681
2018-12-06T01:21:42.514000Z, 41698
2018-12-06T01:23:22.514000Z, 41714
2018-12-06T01:25:02.514000Z, 41730
2018-12-06T01:26:42.514000Z, 41745
2018-12-06T01:28:22.514000Z, 41761
2018-12-06T01:30:02.514000Z, 41777
2018-12-06T01:31:42.514000Z, 41787
2018-12-06T01:33:22.514000Z, 41794
2018-12-06T01:35:02.514000Z, 41810
2018-12-06T01:36:42.514000Z, 41826
2018-12-06T01:38:22.514000Z, 41842
2018-12-06T01:40:02.514000Z, 41857
2018-12-06T01:41:42.514000Z, 41870
2018-12-06T01:43:22.514000Z, 41874
2018-12-06T01:45:02.514000Z, 41890
2018-12-06T01:46:42.514000Z, 41906
2018-12-06T01:48:22.514000Z, 41921
2018-12-06T01:50:02.514000Z, 41934
2018-12-06T01:51:42.514000Z, 41938
2018-12-06T01:53:22.514000Z, 41954
2018-12-06T01:55:02.514000Z, 41969
2018-12-06T01:56:42.514000Z, 41982
2018-12-06T01:58:22.514000Z, 41986
2018-12-06T02:00:02.514000Z, 42002
2018-12-06T02:01:42.514000Z, 42017
2018-12-06T02:03:22.514000Z, 42033
2018-12-06T02:05:02.514000Z, 42034
2018-12-06T02:06:42.514000Z, 42050
2018-12-06T02:08:22.514000Z, 42065
2018-12-06T02:10:02.514000Z, 42081
2018-12-06T02:11:42.514000Z, 42082
2018-12-06T02:13:22.514000Z, 42098
2018-12-06T02:15:02.514000Z, 42114
2018-12-06T02:16:42.514000Z, 42129
2018-12-06T02:18:22.514000Z, 42130
2018-12-06T02:20:02.514000Z, 42146
2018-12-06T02:21:42.514000Z, 42162
2018-12-06T02:23:22.514000Z, 42177
2018-12-06T02:25:02.514000Z, 42178
2018-12-06T02:26:42.514000Z, 42194
2018-12-06T02:28:22.514000Z, 42209
2018-12-06T02:30:02.514000Z, 42221
2018-12-06T02:31:42.514000Z, 42226
2018-12-06T02:33:22.514000Z, 42242
2018-12-06T02:35:02.514000Z, 42257
2018-12-06T02:36:42.514000Z, 42268
2018-12-06T02:38:22.514000Z, 42274
2018-12-06T02:40:02.514000Z, 42290
2018-12-06T02:41:42.514000Z, 42304
2018-12-06T02:43:22.514000Z, 42307
2018-12-06T02:45:02.514000Z, 42322
2018-12-06T02:46:42.514000Z, 42337
2018-12-06T02:48:22.514000Z, 42347
2018-12-06T02:50:02.514000Z, 42354
2018-12-06T02:51:42.514000Z, 42370
2018-12-06T02:53:22.514000Z, 42385
2018-12-06T02:55:02.514000Z, 42386
2018-12-06T02:56:42.514000Z, 42402
2018-12-06T02:58:22.514000Z, 42417
2018-12-06T03:00:02.514000Z, 42418
2018-12-06T03:01:42.514000Z, 42434
2018-12-06T03:03:22.514000Z, 42449
2018-12-06T03:05:02.514000Z, 42450
2018-12-06T03:06:42.514000Z, 42466
2018-12-06T03:08:22.514000Z, 42481
2018-12-06T03:10:02.514000Z, 42485
2018-12-06T03:11:42.514000Z, 42498
2018-12-06T03:13:22.514000Z, 42514
2018-12-06T03:15:02.514000Z, 42529
2018-12-06T03:16:42.514000Z, 42533
2018-12-06T03:18:22.514000Z, 42546
2018-12-06T03:20:02.514000Z, 42561
2018-12-06T03:21:42.514000Z, 42577
2018-12-06T03:23:22.514000Z, 42590
2018-12-06T03:25:02.514000Z, 42595
2018-12-06T03:26:42.514000Z, 42610
2018-12-06T03:28:22.514000Z, 42626
2018-12-06T03:30:02.514000Z, 42642
2018-12-06T03:31:42.514000Z, 42657
2018-12-06T03:33:22.514000Z, 42663
2018-12-06T03:35:02.514000Z, 42674
2018-12-06T03:36:42.514000Z, 42690
2018-12-06T03:38:22.514000Z, 42705
2018-12-06T03:40:02.514000Z, 42712
2018-12-06T03:41:42.514000Z, 42722
2018-12-06T03:43:22.514000Z, 42738
2018-12-06T03:45:02.514000Z, 42752
2018-12-06T03:46:42.514000Z, 42754
2018-12-06T03:48:22.514000Z, 42770
2018-12-06T03:50:02.514000Z, 42785
2018-12-06T03:51:42.514000Z, 42786
2018-12-06T03:53:22.514000Z, 42801
2018-12-06T03:55:02.514000Z, 42816
2018-12-06T03:56:42.514000Z, 42818
2018-12-06T03:58:22.514000Z, 42833
2018-12-06T04:00:02.514000Z, 42837
2018-12-06T04:01:42.514000Z, 42850
2018-12-06T04:03:22.514000Z, 42865
2018-12-06T04:05:02.514000Z, 42866
2018-12-06T04:06:42.514000Z, 42881
2018-12-06T04:08:22.514000Z, 42882
2018-12-06T04:10:02.514000Z, 42898
2018-12-06T04:11:42.514000Z, 42905
2018-12-06T04:13:22.514000Z, 42914
2018-12-06T04:15:02.514000Z, 42925
2018-12-06T04:16:42.514000Z, 42930
2018-12-06T04:18:22.514000Z, 42944
2018-12-06T04:20:02.514000Z, 42946
2018-12-06T04:21:42.514000Z, 42960
2018-12-06T04:23:22.514000Z, 42962
2018-12-06T04:25:02.514000Z, 42962
2018-12-06T04:26:42.514000Z, 42977
