# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_30_UK1
# sample_count: 694
# sample_rate_hz: 0.01
# start_time: 2018-12-05T04:43:22.640000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-05T04:43:22.640000Z, 36018
2018-12-05T04:45:02.640000Z, 36000
2018-12-05T04:46:42.640000Z, 35970
2018-12-05T04:48:22.640000Z, 35954
2018-12-05T04:50:02.640000Z, 35938
2018-12-05T04:51:42.640000Z, 35927
2018-12-05T04:53:22.640000Z, 35921
2018-12-05T04:55:02.640000Z, 35906
2018-12-05T04:56:42.640000Z, 35889
2018-12-05T04:58:22.640000Z, 35873
2018-12-05T05:00:02.640000Z, 35857
2018-12-05T05:01:42.640000Z, 35828
2018-12-05T05:03:22.640000Z, 35810
2018-12-05T05:05:02.640000Z, 35793
2018-12-05T05:06:42.640000Z, 35762
2018-12-05T05:08:22.640000Z, 35745
2018-12-05T05:10:02.640000Z, 35714
2018-12-05T05:11:42.640000Z, 35682
2018-12-05T05:13:22.640000Z, 35650
2018-12-05T05:15:02.640000Z, 35621
2018-12-05T05:16:42.640000Z, 35588
2018-12-05T05:18:22.640000Z, 35554
2018-12-05T05:20:02.640000Z, 35522
2018-12-05T05:21:42.640000Z, 35490
2018-12-05T05:23:22.640000Z, 35455
2018-12-05T05:25:02.640000Z, 35410
2018-12-05T05:26:42.640000Z, 35377
2018-12-05T05:28:22.640000Z, 35330
2018-12-05T05:30:02.640000Z, 35293
2018-12-05T05:31:42.640000Z, 35250
2018-12-05T05:33:22.640000Z, 35208
2018-12-05T05:35:02.640000Z, 35169
2018-12-05T05:36:42.640000Z, 35122
2018-12-05T05:38:22.640000Z, 35074
2018-12-05T05:40:02.640000Z, 35026
2018-12-05T05:41:42.640000Z, 34978
2018-12-05T05:43:22.640000Z, 34930
2018-12-05T05:45:02.640000Z, 34882
2018-12-05T05:46:42.640000Z, 34834
2018-12-05T05:48:22.640000Z, 34785
2018-12-05T05:50:02.640000Z, 34738
2018-12-05T05:51:42.640000Z, 34690
2018-12-05T05:53:22.640000Z, 34641
2018-12-05T05:55:02.640000Z, 34579
2018-12-05T05:56:42.640000Z, 34530
2018-12-05T05:58:22.640000Z, 34482
2018-12-05T06:00:02.640000Z, 34424
2018-12-05T06:01:42.640000Z, 34370
